datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 03:50:00,6,150.48,-338.08,34.88,0.0,287.7,0.0,138.1,77.24,94.1
2026-05-15 03:55:00,6,150.48,-338.08,34.29,0.0,254.35,0.0,122.09,73.49,93.98
2026-05-15 04:00:00,6,150.48,-338.08,33.88,0.0,289.46,0.0,138.94,77.44,93.85
2026-05-15 04:05:00,6,150.48,-338.08,34.63,0.0,254.24,0.0,122.04,73.48,93.73
2026-05-15 04:10:00,6,150.48,-338.08,35.03,0.0,266.38,0.0,127.86,74.79,93.6
2026-05-15 04:15:00,6,150.48,-338.08,35.09,0.0,244.22,0.0,117.22,72.44,93.48
2026-05-15 04:20:00,6,150.48,-338.08,34.99,0.0,263.58,0.0,126.52,74.48,93.36
2026-05-15 04:25:00,6,150.48,-338.08,35.08,0.0,300.47,0.0,144.23,78.79,93.23
2026-05-15 04:30:00,6,150.48,-338.08,35.96,0.0,205.59,0.0,98.68,68.84,93.11
2026-05-15 04:35:00,6,150.48,-338.08,35.56,0.0,322.7,0.0,154.9,81.67,92.98
2026-05-15 04:40:00,6,150.48,-338.08,36.51,0.0,238.64,0.0,114.55,71.88,92.86
2026-05-15 04:45:00,6,150.48,-338.08,35.1,0.0,318.72,0.0,152.99,81.14,92.72
2026-05-15 04:50:00,6,150.48,-338.08,34.93,0.0,234.3,0.0,112.46,71.45,92.6
2026-05-15 04:55:00,6,150.48,-338.08,37.17,0.0,266.72,0.0,128.03,74.83,92.48
2026-05-15 05:00:00,6,150.48,-338.08,36.0,0.0,288.42,0.0,138.44,77.32,92.35
2026-05-15 05:05:00,6,150.48,-338.08,36.61,0.0,296.6,0.0,142.37,78.32,92.22
2026-05-15 05:10:00,6,150.48,-338.08,36.28,0.0,310.33,0.0,148.96,80.04,92.08
2026-05-15 05:15:00,6,150.48,-338.08,37.96,0.0,253.45,0.0,121.66,73.4,91.96
2026-05-15 05:20:00,6,150.48,-338.08,37.06,0.0,267.29,0.0,128.3,74.89,91.84
2026-05-15 05:25:00,6,150.48,-338.08,36.7,0.0,284.34,0.0,136.48,76.84,91.71
2026-05-15 05:30:00,6,150.48,-338.08,37.34,0.0,253.97,0.0,121.9,73.45,91.59
2026-05-15 05:35:00,6,150.48,-338.08,37.67,0.0,200.94,0.0,96.45,68.45,91.47
2026-05-15 05:40:00,6,150.48,-338.08,36.94,0.0,307.77,0.0,147.73,79.72,91.34
2026-05-15 05:45:00,6,150.48,-338.08,37.64,0.0,299.81,0.0,143.91,78.72,91.21
2026-05-15 05:50:00,6,150.48,-338.08,37.77,0.0,237.31,0.0,113.91,71.76,91.09
2026-05-15 05:55:00,6,150.48,-338.08,37.92,0.0,287.37,0.0,137.94,77.2,90.96
2026-05-15 06:00:00,6,150.48,-338.08,38.3,0.0,322.95,0.0,155.01,81.7,90.82
2026-05-15 06:05:00,6,150.48,-338.08,38.27,0.0,229.03,0.0,109.94,70.96,90.71
2026-05-15 06:10:00,6,150.48,-338.08,37.92,0.0,212.93,0.0,102.21,69.48,90.59
2026-05-15 06:15:00,6,150.48,-338.08,38.99,0.0,272.41,0.0,130.76,75.47,90.46
2026-05-15 06:20:00,6,150.48,-338.08,39.0,0.0,235.33,0.0,112.96,71.56,90.34
2026-05-15 06:25:00,6,150.48,-338.08,38.59,0.0,319.29,0.0,153.26,81.22,90.21
2026-05-15 06:30:00,6,150.48,-338.08,38.36,0.0,265.53,0.0,127.46,74.7,90.09
2026-05-15 06:35:00,6,150.48,-338.08,39.86,0.0,318.15,0.0,152.71,81.07,89.95
2026-05-15 06:40:00,6,150.48,-338.08,39.17,0.0,216.65,0.0,103.99,69.81,89.83
2026-05-15 06:45:00,6,150.48,-338.08,40.1,0.0,250.06,0.0,120.03,73.05,89.71
2026-05-15 06:50:00,6,150.48,-338.08,40.46,0.0,293.77,0.0,141.01,77.98,89.58
2026-05-15 06:55:00,6,150.48,-338.08,38.42,0.0,305.5,0.0,146.64,79.43,89.45
2026-05-15 07:00:00,6,150.48,-338.08,38.59,0.0,298.07,0.0,143.07,78.5,89.32
2026-05-15 07:05:00,6,150.48,-338.08,40.22,0.0,293.74,0.0,141.0,77.97,89.19
2026-05-15 07:10:00,6,150.48,-338.08,40.11,0.0,290.8,0.0,139.59,77.62,89.06
2026-05-15 07:15:00,6,150.48,-338.08,40.06,0.0,293.51,0.0,140.88,77.94,88.93
2026-05-15 07:20:00,6,150.48,-338.08,40.07,0.0,212.52,0.0,102.01,69.45,88.81
2026-05-15 07:25:00,6,150.48,-338.08,40.67,0.0,232.01,0.0,111.37,71.25,88.7
2026-05-15 07:30:00,6,150.48,-338.08,41.36,0.0,238.73,0.0,114.59,71.9,88.58
2026-05-15 07:35:00,6,150.48,-338.08,40.1,0.0,286.44,0.0,137.49,77.09,88.45
2026-05-15 07:40:00,6,150.48,-338.08,41.06,0.0,257.12,0.0,123.42,73.79,88.32
2026-05-15 07:45:00,6,150.48,-338.08,40.89,0.0,272.52,0.0,130.81,75.48,88.2
2026-05-15 07:50:00,6,150.48,-338.08,40.9,0.0,265.46,0.0,127.42,74.7,88.07
2026-05-15 07:55:00,6,150.48,-338.08,41.74,0.0,310.09,0.0,148.85,80.03,87.94
2026-05-15 08:00:00,6,150.48,-338.08,41.37,0.0,311.28,0.0,149.42,80.18,87.81
2026-05-15 08:05:00,6,150.48,-338.08,41.63,0.0,248.13,0.0,119.1,72.85,87.68
2026-05-15 08:10:00,6,150.48,-338.08,42.01,0.0,218.83,0.0,105.04,70.02,87.57
2026-05-15 08:15:00,6,150.48,-338.08,41.96,0.0,271.95,0.0,130.54,75.42,87.44
2026-05-15 08:20:00,6,150.48,-338.08,41.71,0.0,231.72,0.0,111.22,71.22,87.32
2026-05-15 08:25:00,6,150.48,-338.08,41.89,0.0,253.38,0.0,121.62,73.4,87.2
2026-05-15 08:30:00,6,150.48,-338.08,41.65,0.0,292.38,0.0,140.34,77.81,87.07
2026-05-15 08:35:00,6,150.48,-338.08,42.87,0.0,298.6,0.0,143.33,78.58,86.94
2026-05-15 08:40:00,6,150.48,-338.08,41.21,0.0,208.14,0.0,99.91,69.07,86.83
2026-05-15 08:45:00,6,150.48,-338.08,42.32,0.0,228.4,0.0,109.63,70.9,86.71
2026-05-15 08:50:00,6,150.48,-338.08,42.76,0.0,211.39,0.0,101.47,69.35,86.59
2026-05-15 08:55:00,6,150.48,-338.08,42.89,0.0,241.37,0.0,115.86,72.17,86.47
2026-05-15 09:00:00,6,150.48,-338.08,43.63,0.0,315.7,0.0,151.54,80.76,86.34
2026-05-15 09:05:00,6,150.48,-338.08,42.36,0.0,242.8,0.0,116.55,72.31,86.22
2026-05-15 09:10:00,6,150.48,-338.08,43.08,0.0,245.97,0.0,118.07,72.63,86.1
2026-05-15 09:15:00,6,150.48,-338.08,42.53,0.0,220.67,0.0,105.92,70.18,85.98
2026-05-15 09:20:00,6,150.48,-338.08,42.41,0.0,252.84,0.0,121.36,73.34,85.86
2026-05-15 09:25:00,6,150.48,-338.08,43.62,0.0,302.07,0.0,144.99,79.01,85.72
2026-05-15 09:30:00,6,150.48,-338.08,45.08,0.0,307.59,0.0,147.64,79.71,85.59
2026-05-15 09:35:00,6,150.48,-338.08,44.1,0.0,253.17,0.0,121.52,73.38,85.47
2026-05-15 09:40:00,6,150.48,-338.08,44.0,0.0,297.97,0.0,143.03,78.5,85.34
2026-05-15 09:45:00,6,150.48,-338.08,43.95,0.0,255.17,0.0,122.48,73.59,85.22
2026-05-15 09:50:00,6,150.48,-338.08,44.04,0.0,279.75,0.0,134.28,76.32,85.09
2026-05-15 09:55:00,6,150.48,-338.08,43.76,0.0,304.13,0.0,145.98,79.27,84.96
2026-05-15 10:00:00,6,150.48,-338.08,44.04,0.0,262.72,0.0,126.11,74.4,84.83
2026-05-15 10:05:00,6,150.48,-338.08,42.39,0.0,275.08,0.0,132.04,75.78,84.71
2026-05-15 10:10:00,6,150.48,-338.08,44.68,0.0,255.45,0.0,122.61,73.62,84.58
2026-05-15 10:15:00,6,150.48,-338.08,45.05,0.0,204.87,0.0,98.34,68.8,84.47
2026-05-15 10:20:00,6,150.48,-338.08,44.32,0.0,222.37,0.0,106.74,70.34,84.35
2026-05-15 10:25:00,6,150.48,-338.08,44.42,0.0,321.59,0.0,154.36,81.54,84.22
2026-05-15 10:30:00,6,150.48,-338.08,44.74,0.0,276.77,0.0,132.85,75.98,84.09
2026-05-15 10:35:00,6,150.48,-338.08,43.94,0.0,281.31,0.0,135.03,76.5,83.96
2026-05-15 10:40:00,6,150.48,-338.08,44.19,0.0,243.1,0.0,116.69,72.35,83.84
2026-05-15 10:45:00,6,150.48,-338.08,45.13,0.0,237.9,0.0,114.19,71.83,83.72
2026-05-15 10:50:00,6,150.48,-338.08,44.32,0.0,205.71,0.0,98.74,68.87,83.61
2026-05-15 10:55:00,6,150.48,-338.08,44.89,0.0,211.43,0.0,101.49,69.36,83.49
2026-05-15 11:00:00,6,150.48,-338.08,44.41,0.0,237.37,0.0,113.94,71.78,83.37
2026-05-15 11:05:00,6,150.48,-338.08,44.34,0.0,262.95,0.0,126.22,74.43,83.25
2026-05-15 11:10:00,6,150.48,-338.08,44.73,0.0,285.58,0.0,137.08,77.0,83.12
2026-05-15 11:15:00,6,150.48,-338.08,44.8,0.0,299.04,0.0,143.54,78.64,82.99
2026-05-15 11:20:00,6,150.48,-338.08,44.98,0.0,209.38,0.0,100.5,69.18,82.87
2026-05-15 11:25:00,6,150.48,-338.08,44.32,0.0,285.07,0.0,136.83,76.94,82.74
2026-05-15 11:30:00,6,150.48,-338.08,44.82,0.0,213.76,0.0,102.6,69.57,82.63
2026-05-15 11:35:00,6,150.48,-338.08,45.62,0.0,310.45,0.0,149.01,80.08,82.5
2026-05-15 11:40:00,6,150.48,-338.08,45.05,0.0,216.83,0.0,104.08,69.84,82.38
2026-05-15 11:45:00,6,150.48,-338.08,45.02,0.0,201.96,0.0,96.94,68.55,82.26
2026-05-15 11:50:00,6,150.48,-338.08,43.99,0.0,299.94,0.0,143.97,78.74,82.13
2026-05-15 11:55:00,6,150.48,-338.08,44.09,0.0,317.52,0.0,152.41,81.0,82.0
2026-05-15 12:00:00,6,150.48,-338.08,45.41,0.0,320.72,0.0,153.95,81.42,81.86
2026-05-15 12:05:00,6,150.48,-338.08,44.94,0.0,311.63,0.0,149.58,80.23,81.73
2026-05-15 12:10:00,6,150.48,-338.08,45.49,0.0,243.22,0.0,116.74,72.36,81.61
2026-05-15 12:15:00,6,150.48,-338.08,44.57,0.0,256.97,0.0,123.34,73.78,81.49
2026-05-15 12:20:00,6,150.48,-338.08,44.97,0.0,272.38,0.0,130.74,75.48,81.36
2026-05-15 12:25:00,6,150.48,-338.08,44.32,0.0,224.48,0.0,107.75,70.54,81.24
2026-05-15 12:30:00,6,150.48,-338.08,45.11,0.0,256.9,0.0,123.31,73.78,81.12
2026-05-15 12:35:00,6,150.48,-338.08,44.86,0.0,296.36,0.0,142.25,78.3,80.99
2026-05-15 12:40:00,6,150.48,-338.08,44.87,0.0,297.97,0.0,143.03,78.5,80.86
2026-05-15 12:45:00,6,150.48,-338.08,45.14,0.0,301.72,0.0,144.82,78.97,80.73
2026-05-15 12:50:00,6,150.48,-338.08,44.73,0.0,254.0,0.0,121.92,73.47,80.6
2026-05-15 12:55:00,6,150.48,-338.08,44.58,0.0,275.71,0.0,132.34,75.85,80.48
2026-05-15 13:00:00,6,150.48,-338.08,45.53,0.0,303.07,0.0,145.47,79.14,80.35
2026-05-15 13:05:00,6,150.48,-338.08,44.83,0.0,264.09,0.0,126.76,74.55,80.22
2026-05-15 13:10:00,6,150.48,-338.08,44.87,0.0,317.12,0.0,152.22,80.95,80.09
2026-05-15 13:15:00,6,150.48,-338.08,43.39,0.0,289.07,0.0,138.75,77.42,79.96
2026-05-15 13:20:00,6,150.48,-338.08,44.58,0.0,304.4,0.0,146.11,79.3,79.82
2026-05-15 13:25:00,6,150.48,-338.08,44.86,0.0,233.31,0.0,111.99,71.38,79.71
2026-05-15 13:30:00,6,150.48,-338.08,44.18,0.0,318.02,0.0,152.65,81.06,79.57
2026-05-15 13:35:00,6,150.48,-338.08,43.9,0.0,289.99,0.0,139.19,77.53,79.44
2026-05-15 13:40:00,6,150.48,-338.08,45.02,0.0,318.32,0.0,152.79,81.1,79.31
2026-05-15 13:45:00,6,150.48,-338.08,44.04,0.0,323.35,0.0,155.21,81.77,79.17
2026-05-15 13:50:00,6,150.48,-338.08,44.67,0.0,287.54,0.0,138.02,77.24,79.04
2026-05-15 13:55:00,6,150.48,-338.08,44.39,0.0,232.44,0.0,111.57,71.29,78.92
2026-05-15 14:00:00,6,150.48,-338.08,43.98,0.0,273.8,0.0,131.43,75.64,78.8
2026-05-15 14:05:00,6,150.48,-338.08,44.06,0.0,263.66,0.0,126.56,74.51,78.67
2026-05-15 14:10:00,6,150.48,-338.08,44.22,0.0,219.77,0.0,105.49,70.11,78.56
2026-05-15 14:15:00,6,150.48,-338.08,44.0,0.0,274.52,0.0,131.77,75.72,78.43
2026-05-15 14:20:00,6,150.48,-338.08,43.08,0.0,272.68,0.0,130.89,75.51,78.3
2026-05-15 14:25:00,6,150.48,-338.08,43.15,0.0,209.69,0.0,100.65,69.21,78.19
2026-05-15 14:30:00,6,150.48,-338.08,43.89,0.0,244.95,0.0,117.57,72.53,78.07
2026-05-15 14:35:00,6,150.48,-338.08,44.08,0.0,255.03,0.0,122.41,73.58,77.94
2026-05-15 14:40:00,6,150.48,-338.08,44.09,0.0,276.73,0.0,132.83,75.97,77.82
2026-05-15 14:45:00,6,150.48,-338.08,43.56,0.0,316.86,0.0,152.09,80.91,77.68
2026-05-15 14:50:00,6,150.48,-338.08,43.73,0.0,322.28,0.0,154.69,81.63,77.55
2026-05-15 14:55:00,6,150.48,-338.08,43.8,0.0,269.77,0.0,129.49,75.18,77.42
2026-05-15 15:00:00,6,150.48,-338.08,43.37,0.0,233.44,0.0,112.05,71.39,77.3
2026-05-15 15:05:00,6,150.48,-338.08,42.92,0.0,319.33,0.0,153.28,81.23,77.17
2026-05-15 15:10:00,6,150.48,-338.08,43.47,0.0,274.74,0.0,131.88,75.74,77.04
2026-05-15 15:15:00,6,150.48,-338.08,42.33,0.0,214.58,0.0,103.0,69.63,76.93
2026-05-15 15:20:00,6,150.48,-338.08,41.95,0.0,304.42,0.0,146.12,79.3,76.79
2026-05-15 15:25:00,6,150.48,-338.08,42.5,0.0,241.5,0.0,115.92,72.18,76.67
2026-05-15 15:30:00,6,150.48,-338.08,42.31,0.0,274.78,0.0,131.89,75.74,76.55
2026-05-15 15:35:00,6,150.48,-338.08,40.97,0.0,314.32,0.0,150.88,80.57,76.41
2026-05-15 15:40:00,6,150.48,-338.08,42.31,0.0,217.96,0.0,104.62,69.94,76.3
2026-05-15 15:45:00,6,150.48,-338.08,42.46,0.0,232.24,0.0,111.48,71.27,76.18
2026-05-15 15:50:00,6,150.48,-338.08,41.08,0.0,291.35,0.0,139.85,77.69,76.05
2026-05-15 15:55:00,6,150.48,-338.08,43.11,0.0,285.07,0.0,136.83,76.94,75.92
2026-05-15 16:00:00,6,150.48,-338.08,41.45,0.0,240.92,0.0,115.64,72.12,75.8
2026-05-15 16:05:00,6,150.48,-338.08,41.93,0.0,201.76,0.0,96.85,68.53,75.68
2026-05-15 16:10:00,6,150.48,-338.08,41.5,0.0,220.25,0.0,105.72,70.14,75.57
2026-05-15 16:15:00,6,150.48,-338.08,41.77,0.0,293.57,0.0,140.91,77.96,75.44
2026-05-15 16:20:00,6,150.48,-338.08,40.58,0.0,273.72,0.0,131.39,75.62,75.31
2026-05-15 16:25:00,6,150.48,-338.08,40.62,0.0,286.99,0.0,137.75,77.16,75.18
2026-05-15 16:30:00,6,150.48,-338.08,40.06,0.0,216.08,0.0,103.72,69.76,75.07
2026-05-15 16:35:00,6,150.48,-338.08,40.39,0.0,211.51,0.0,101.52,69.36,74.95
2026-05-15 16:40:00,6,150.48,-338.08,39.91,0.0,259.94,0.0,124.77,74.09,74.83
2026-05-15 16:45:00,6,150.48,-338.08,41.4,0.0,300.34,0.0,144.16,78.79,74.7
2026-05-15 16:50:00,6,150.48,-338.08,40.28,0.0,255.41,0.0,122.6,73.61,74.57
2026-05-15 16:55:00,6,150.48,-338.08,39.38,0.0,312.33,0.0,149.92,80.31,74.44
2026-05-15 17:00:00,6,150.48,-338.08,39.99,0.0,276.22,0.0,132.58,75.9,74.31
2026-05-15 17:05:00,6,150.48,-338.08,40.57,0.0,288.4,0.0,138.43,77.33,74.18
2026-05-15 17:10:00,6,150.48,-338.08,39.42,0.0,257.34,0.0,123.53,73.81,74.06
2026-05-15 17:15:00,6,150.48,-338.08,40.27,0.0,209.41,0.0,100.52,69.18,73.95
2026-05-15 17:20:00,6,150.48,-338.08,39.89,0.0,209.84,0.0,100.72,69.21,73.83
2026-05-15 17:25:00,6,150.48,-338.08,38.04,0.0,209.89,0.0,100.75,69.21,73.72
2026-05-15 17:30:00,6,150.48,-338.08,39.47,0.0,234.92,0.0,112.76,71.52,73.6
2026-05-15 17:35:00,6,150.48,-338.08,38.93,0.0,323.94,0.0,155.49,81.84,73.46
2026-05-15 17:40:00,6,150.48,-338.08,38.05,0.0,300.91,0.0,144.44,78.85,73.33
2026-05-15 17:45:00,6,150.48,-338.08,38.15,0.0,249.5,0.0,119.76,72.99,73.21
2026-05-15 17:50:00,6,150.48,-338.08,38.32,0.0,283.1,0.0,135.89,76.7,73.08
2026-05-15 17:55:00,6,150.48,-338.08,38.36,0.0,227.3,0.0,109.1,70.79,72.96
2026-05-15 18:00:00,6,150.48,-338.08,37.7,0.0,297.46,0.0,142.78,78.42,72.83
2026-05-15 18:05:00,6,150.48,-338.08,38.23,0.0,266.39,0.0,127.87,74.79,72.71
2026-05-15 18:10:00,6,150.48,-338.08,37.66,0.0,282.53,0.0,135.61,76.63,72.58
2026-05-15 18:15:00,6,150.48,-338.08,37.33,0.0,249.92,0.0,119.96,73.03,72.46
2026-05-15 18:20:00,6,150.48,-338.08,37.28,0.0,260.27,0.0,124.93,74.12,72.33
2026-05-15 18:25:00,6,150.48,-338.08,37.48,0.0,245.89,0.0,118.03,72.61,72.21
2026-05-15 18:30:00,6,150.48,-338.08,36.66,0.0,312.51,0.0,150.0,80.33,72.08
2026-05-15 18:35:00,6,150.48,-338.08,37.3,0.0,281.57,0.0,135.15,76.52,71.95
2026-05-15 18:40:00,6,150.48,-338.08,35.67,0.0,224.89,0.0,107.95,70.56,71.83
2026-05-15 18:45:00,6,150.48,-338.08,36.45,0.0,277.18,0.0,133.04,76.0,71.71
2026-05-15 18:50:00,6,150.48,-338.08,36.89,0.0,253.11,0.0,121.49,73.36,71.58
2026-05-15 18:55:00,6,150.48,-338.08,35.43,0.0,274.45,0.0,131.74,75.69,71.46
2026-05-15 19:00:00,6,150.48,-338.08,35.77,0.0,270.96,0.0,130.06,75.3,71.33
2026-05-15 19:05:00,6,150.48,-338.08,36.04,0.0,288.26,0.0,138.36,77.3,71.2
2026-05-15 19:10:00,6,150.48,-338.08,36.03,0.0,203.75,0.0,97.8,68.68,71.09
2026-05-15 19:15:00,6,150.48,-338.08,36.04,0.0,300.07,0.0,144.03,78.74,70.96
2026-05-15 19:20:00,6,150.48,-338.08,35.73,0.0,222.19,0.0,106.65,70.31,70.84
2026-05-15 19:25:00,6,150.48,-338.08,35.49,0.0,215.83,0.0,103.6,69.73,70.72
2026-05-15 19:30:00,6,150.48,-338.08,35.34,0.0,250.59,0.0,120.28,73.09,70.6
2026-05-15 19:35:00,6,150.48,-338.08,35.19,0.0,285.97,0.0,137.27,77.03,70.47
2026-05-15 19:40:00,6,150.48,-338.08,35.1,0.0,279.55,0.0,134.18,76.28,70.35
2026-05-15 19:45:00,6,150.48,-338.08,34.6,0.0,319.37,0.0,153.3,81.22,70.21
2026-05-15 19:50:00,6,150.48,-338.08,34.71,0.0,203.04,0.0,97.46,68.62,70.1
2026-05-15 19:55:00,6,150.48,-338.08,34.01,0.0,306.74,0.0,147.24,79.58,69.96
2026-05-15 20:00:00,6,150.48,-338.08,33.69,0.0,203.56,0.0,97.71,68.66,69.85
2026-05-15 20:05:00,6,150.48,-338.08,34.53,0.0,305.5,0.0,146.64,79.42,69.72
2026-05-15 20:10:00,6,150.48,-338.08,33.74,0.0,233.51,0.0,112.08,71.38,69.6
2026-05-15 20:15:00,6,150.48,-338.08,33.91,0.0,232.01,0.0,111.36,71.23,69.48
2026-05-15 20:20:00,6,150.48,-338.08,34.66,0.0,303.89,0.0,145.87,79.22,69.35
2026-05-15 20:25:00,6,150.48,-338.08,34.72,0.0,315.53,0.0,151.45,80.71,69.21
2026-05-15 20:30:00,6,150.48,-338.08,33.01,0.0,231.32,0.0,111.04,71.17,69.09
2026-05-15 20:35:00,6,150.48,-338.08,33.69,0.0,317.53,0.0,152.41,80.98,68.96
2026-05-15 20:40:00,6,150.48,-338.08,33.7,0.0,260.0,0.0,124.8,74.09,68.84
2026-05-15 20:45:00,6,150.48,-338.08,34.38,0.0,301.16,0.0,144.56,78.88,68.7
2026-05-15 20:50:00,6,150.48,-338.08,33.11,0.0,314.54,0.0,150.98,80.58,68.57
2026-05-15 20:55:00,6,150.48,-338.08,33.43,0.0,242.61,0.0,116.45,72.27,68.45
2026-05-15 21:00:00,6,150.48,-338.08,32.83,0.0,242.93,0.0,116.61,72.31,68.33
2026-05-15 21:05:00,6,150.48,-338.08,32.99,0.0,274.41,0.0,131.72,75.68,68.2
2026-05-15 21:10:00,6,150.48,-338.08,32.32,0.0,269.85,0.0,129.53,75.17,68.08
2026-05-15 21:15:00,6,150.48,-338.08,33.37,0.0,322.46,0.0,154.78,81.63,67.94
2026-05-15 21:20:00,6,150.48,-338.08,33.04,0.0,206.4,0.0,99.07,68.9,67.83
2026-05-15 21:25:00,6,150.48,-338.08,31.63,0.0,300.72,0.0,144.35,78.82,67.7
2026-05-15 21:30:00,6,150.48,-338.08,33.01,0.0,316.31,0.0,151.83,80.82,67.56
2026-05-15 21:35:00,6,150.48,-338.08,32.18,0.0,228.85,0.0,109.85,70.93,67.44
2026-05-15 21:40:00,6,150.48,-338.08,31.92,0.0,265.82,0.0,127.59,74.72,67.32
2026-05-15 21:45:00,6,150.48,-338.08,32.43,0.0,260.08,0.0,124.84,74.09,67.2
2026-05-15 21:50:00,6,150.48,-338.08,31.85,0.0,281.91,0.0,135.32,76.55,67.07
2026-05-15 21:55:00,6,150.48,-338.08,32.49,0.0,284.21,0.0,136.42,76.82,66.94
2026-05-15 22:00:00,6,150.48,-338.08,31.88,0.0,210.61,0.0,101.09,69.26,66.82
2026-05-15 22:05:00,6,150.48,-338.08,32.73,0.0,291.44,0.0,139.89,77.68,66.69
