datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 02:20:00,4,-550.0,258.75,32.67,0.0,258.67,0.0,121.61,71.51,96.5
2026-05-15 02:25:00,4,-550.0,258.75,32.79,0.0,286.46,0.0,134.67,74.53,96.38
2026-05-15 02:30:00,4,-550.0,258.75,32.35,0.0,251.71,0.0,118.33,70.81,96.26
2026-05-15 02:35:00,4,-550.0,258.75,32.6,0.0,216.28,0.0,101.68,67.51,96.14
2026-05-15 02:40:00,4,-550.0,258.75,32.12,0.0,227.69,0.0,107.04,68.52,96.02
2026-05-15 02:45:00,4,-550.0,258.75,32.87,0.0,279.53,0.0,131.41,73.75,95.9
2026-05-15 02:50:00,4,-550.0,258.75,33.0,0.0,239.48,0.0,112.58,69.61,95.78
2026-05-15 02:55:00,4,-550.0,258.75,33.31,0.0,274.68,0.0,129.13,73.21,95.65
2026-05-15 03:00:00,4,-550.0,258.75,34.21,0.0,236.42,0.0,111.15,69.33,95.54
2026-05-15 03:05:00,4,-550.0,258.75,33.08,0.0,266.76,0.0,125.41,72.36,95.41
2026-05-15 03:10:00,4,-550.0,258.75,32.63,0.0,230.12,0.0,108.18,68.74,95.29
2026-05-15 03:15:00,4,-550.0,258.75,33.18,0.0,250.35,0.0,117.69,70.67,95.17
2026-05-15 03:20:00,4,-550.0,258.75,33.4,0.0,292.36,0.0,137.45,75.21,95.04
2026-05-15 03:25:00,4,-550.0,258.75,33.68,0.0,242.02,0.0,113.78,69.86,94.93
2026-05-15 03:30:00,4,-550.0,258.75,34.63,0.0,244.39,0.0,114.89,70.09,94.81
2026-05-15 03:35:00,4,-550.0,258.75,34.25,0.0,260.37,0.0,122.4,71.69,94.68
2026-05-15 03:40:00,4,-550.0,258.75,33.59,0.0,266.32,0.0,125.2,72.31,94.56
2026-05-15 03:45:00,4,-550.0,258.75,34.21,0.0,231.44,0.0,108.8,68.86,94.44
2026-05-15 03:50:00,4,-550.0,258.75,34.75,0.0,268.11,0.0,126.04,72.51,94.32
2026-05-15 03:55:00,4,-550.0,258.75,34.0,0.0,270.7,0.0,127.26,72.78,94.19
2026-05-15 04:00:00,4,-550.0,258.75,34.04,0.0,239.82,0.0,112.74,69.65,94.07
2026-05-15 04:05:00,4,-550.0,258.75,34.55,0.0,279.24,0.0,131.27,73.72,93.95
2026-05-15 04:10:00,4,-550.0,258.75,34.47,0.0,191.86,0.0,90.2,65.53,93.84
2026-05-15 04:15:00,4,-550.0,258.75,34.59,0.0,241.46,0.0,113.52,69.81,93.72
2026-05-15 04:20:00,4,-550.0,258.75,34.96,0.0,295.49,0.0,138.92,75.58,93.59
2026-05-15 04:25:00,4,-550.0,258.75,35.65,0.0,270.96,0.0,127.39,72.82,93.46
2026-05-15 04:30:00,4,-550.0,258.75,34.75,0.0,269.7,0.0,126.79,72.68,93.34
2026-05-15 04:35:00,4,-550.0,258.75,36.34,0.0,221.04,0.0,103.91,67.93,93.22
2026-05-15 04:40:00,4,-550.0,258.75,35.99,0.0,237.19,0.0,111.51,69.4,93.1
2026-05-15 04:45:00,4,-550.0,258.75,36.14,0.0,271.9,0.0,127.82,72.92,92.98
2026-05-15 04:50:00,4,-550.0,258.75,36.14,0.0,296.59,0.0,139.43,75.71,92.85
2026-05-15 04:55:00,4,-550.0,258.75,35.69,0.0,221.12,0.0,103.95,67.94,92.73
2026-05-15 05:00:00,4,-550.0,258.75,36.41,0.0,263.79,0.0,124.01,72.05,92.61
2026-05-15 05:05:00,4,-550.0,258.75,37.19,0.0,247.06,0.0,116.15,70.35,92.49
2026-05-15 05:10:00,4,-550.0,258.75,36.01,0.0,282.6,0.0,132.85,74.09,92.36
2026-05-15 05:15:00,4,-550.0,258.75,36.98,0.0,242.06,0.0,113.8,69.87,92.25
2026-05-15 05:20:00,4,-550.0,258.75,35.71,0.0,249.04,0.0,117.08,70.55,92.12
2026-05-15 05:25:00,4,-550.0,258.75,36.38,0.0,252.4,0.0,118.66,70.88,92.0
2026-05-15 05:30:00,4,-550.0,258.75,36.93,0.0,269.38,0.0,126.64,72.65,91.88
2026-05-15 05:35:00,4,-550.0,258.75,37.19,0.0,234.26,0.0,110.13,69.13,91.76
2026-05-15 05:40:00,4,-550.0,258.75,38.31,0.0,244.25,0.0,114.83,70.08,91.64
2026-05-15 05:45:00,4,-550.0,258.75,36.61,0.0,277.99,0.0,130.69,73.58,91.52
2026-05-15 05:50:00,4,-550.0,258.75,38.67,0.0,274.39,0.0,128.99,73.19,91.39
2026-05-15 05:55:00,4,-550.0,258.75,37.86,0.0,231.46,0.0,108.81,68.87,91.27
2026-05-15 06:00:00,4,-550.0,258.75,38.23,0.0,248.95,0.0,117.03,70.54,91.15
2026-05-15 06:05:00,4,-550.0,258.75,38.29,0.0,241.21,0.0,113.4,69.79,91.03
2026-05-15 06:10:00,4,-550.0,258.75,38.22,0.0,314.98,0.0,148.08,77.95,90.9
2026-05-15 06:15:00,4,-550.0,258.75,39.08,0.0,253.16,0.0,119.02,70.97,90.78
2026-05-15 06:20:00,4,-550.0,258.75,37.81,0.0,236.06,0.0,110.98,69.3,90.66
2026-05-15 06:25:00,4,-550.0,258.75,39.06,0.0,222.74,0.0,104.71,68.08,90.54
2026-05-15 06:30:00,4,-550.0,258.75,39.03,0.0,307.44,0.0,144.53,77.02,90.41
2026-05-15 06:35:00,4,-550.0,258.75,39.07,0.0,264.14,0.0,124.18,72.1,90.29
2026-05-15 06:40:00,4,-550.0,258.75,38.57,0.0,273.81,0.0,128.72,73.13,90.16
2026-05-15 06:45:00,4,-550.0,258.75,39.49,0.0,245.42,0.0,115.38,70.2,90.04
2026-05-15 06:50:00,4,-550.0,258.75,38.68,0.0,279.45,0.0,131.38,73.75,89.92
2026-05-15 06:55:00,4,-550.0,258.75,39.91,0.0,262.81,0.0,123.55,71.96,89.79
2026-05-15 07:00:00,4,-550.0,258.75,38.92,0.0,265.71,0.0,124.91,72.26,89.67
2026-05-15 07:05:00,4,-550.0,258.75,40.83,0.0,224.12,0.0,105.36,68.21,89.55
2026-05-15 07:10:00,4,-550.0,258.75,40.15,0.0,241.28,0.0,113.43,69.8,89.44
2026-05-15 07:15:00,4,-550.0,258.75,40.44,0.0,272.2,0.0,127.96,72.96,89.31
2026-05-15 07:20:00,4,-550.0,258.75,41.09,0.0,254.33,0.0,119.57,71.09,89.19
2026-05-15 07:25:00,4,-550.0,258.75,40.68,0.0,274.89,0.0,129.23,73.25,89.06
2026-05-15 07:30:00,4,-550.0,258.75,40.92,0.0,276.42,0.0,129.95,73.42,88.94
2026-05-15 07:35:00,4,-550.0,258.75,40.39,0.0,242.44,0.0,113.97,69.91,88.82
2026-05-15 07:40:00,4,-550.0,258.75,40.18,0.0,228.92,0.0,107.62,68.64,88.7
2026-05-15 07:45:00,4,-550.0,258.75,40.91,0.0,243.35,0.0,114.4,70.0,88.58
2026-05-15 07:50:00,4,-550.0,258.75,41.03,0.0,227.03,0.0,106.73,68.47,88.47
2026-05-15 07:55:00,4,-550.0,258.75,40.28,0.0,247.22,0.0,116.22,70.38,88.34
2026-05-15 08:00:00,4,-550.0,258.75,41.69,0.0,297.29,0.0,139.76,75.8,88.22
2026-05-15 08:05:00,4,-550.0,258.75,40.18,0.0,269.33,0.0,126.62,72.65,88.09
2026-05-15 08:10:00,4,-550.0,258.75,41.7,0.0,218.24,0.0,102.6,67.7,87.98
2026-05-15 08:15:00,4,-550.0,258.75,41.6,0.0,229.15,0.0,107.73,68.67,87.86
2026-05-15 08:20:00,4,-550.0,258.75,41.21,0.0,260.93,0.0,122.67,71.76,87.74
2026-05-15 08:25:00,4,-550.0,258.75,41.25,0.0,235.83,0.0,110.87,69.28,87.62
2026-05-15 08:30:00,4,-550.0,258.75,42.48,0.0,239.87,0.0,112.77,69.67,87.5
2026-05-15 08:35:00,4,-550.0,258.75,42.97,0.0,236.64,0.0,111.25,69.36,87.38
2026-05-15 08:40:00,4,-550.0,258.75,42.23,0.0,293.46,0.0,137.96,75.35,87.25
2026-05-15 08:45:00,4,-550.0,258.75,41.95,0.0,268.21,0.0,126.09,72.53,87.13
2026-05-15 08:50:00,4,-550.0,258.75,43.28,0.0,275.05,0.0,129.31,73.27,87.0
2026-05-15 08:55:00,4,-550.0,258.75,42.94,0.0,261.71,0.0,123.04,71.85,86.88
2026-05-15 09:00:00,4,-550.0,258.75,43.1,0.0,281.53,0.0,132.35,73.99,86.75
2026-05-15 09:05:00,4,-550.0,258.75,42.98,0.0,237.93,0.0,111.85,69.48,86.63
2026-05-15 09:10:00,4,-550.0,258.75,42.58,0.0,265.51,0.0,124.82,72.25,86.51
2026-05-15 09:15:00,4,-550.0,258.75,43.1,0.0,237.14,0.0,111.48,69.41,86.39
2026-05-15 09:20:00,4,-550.0,258.75,42.44,0.0,271.17,0.0,127.48,72.85,86.27
2026-05-15 09:25:00,4,-550.0,258.75,44.03,0.0,261.56,0.0,122.96,71.83,86.14
2026-05-15 09:30:00,4,-550.0,258.75,43.91,0.0,279.88,0.0,131.57,73.81,86.02
2026-05-15 09:35:00,4,-550.0,258.75,43.73,0.0,185.28,0.0,87.1,65.05,85.91
2026-05-15 09:40:00,4,-550.0,258.75,43.52,0.0,249.22,0.0,117.16,70.58,85.79
2026-05-15 09:45:00,4,-550.0,258.75,44.36,0.0,291.91,0.0,137.23,75.18,85.66
2026-05-15 09:50:00,4,-550.0,258.75,43.6,0.0,238.4,0.0,112.08,69.53,85.54
2026-05-15 09:55:00,4,-550.0,258.75,44.36,0.0,209.04,0.0,98.27,66.92,85.42
2026-05-15 10:00:00,4,-550.0,258.75,43.65,0.0,268.86,0.0,126.39,72.6,85.3
2026-05-15 10:05:00,4,-550.0,258.75,44.43,0.0,270.99,0.0,127.4,72.84,85.18
2026-05-15 10:10:00,4,-550.0,258.75,44.9,0.0,290.39,0.0,136.52,75.0,85.05
2026-05-15 10:15:00,4,-550.0,258.75,43.9,0.0,322.23,0.0,151.49,78.88,84.91
2026-05-15 10:20:00,4,-550.0,258.75,44.58,0.0,277.83,0.0,130.61,73.58,84.79
2026-05-15 10:25:00,4,-550.0,258.75,44.67,0.0,259.41,0.0,121.95,71.61,84.66
2026-05-15 10:30:00,4,-550.0,258.75,45.27,0.0,221.19,0.0,103.98,67.96,84.55
2026-05-15 10:35:00,4,-550.0,258.75,44.94,0.0,243.14,0.0,114.31,69.99,84.43
2026-05-15 10:40:00,4,-550.0,258.75,43.99,0.0,291.23,0.0,136.91,75.1,84.3
2026-05-15 10:45:00,4,-550.0,258.75,45.08,0.0,232.43,0.0,109.27,68.98,84.18
2026-05-15 10:50:00,4,-550.0,258.75,44.48,0.0,282.74,0.0,132.92,74.13,84.06
2026-05-15 10:55:00,4,-550.0,258.75,44.42,0.0,240.22,0.0,112.93,69.71,83.94
2026-05-15 11:00:00,4,-550.0,258.75,45.12,0.0,266.71,0.0,125.39,72.38,83.81
2026-05-15 11:05:00,4,-550.0,258.75,44.73,0.0,254.95,0.0,119.86,71.16,83.69
2026-05-15 11:10:00,4,-550.0,258.75,45.59,0.0,265.94,0.0,125.02,72.3,83.57
2026-05-15 11:15:00,4,-550.0,258.75,45.18,0.0,280.8,0.0,132.01,73.91,83.44
2026-05-15 11:20:00,4,-550.0,258.75,44.66,0.0,262.0,0.0,123.17,71.88,83.32
2026-05-15 11:25:00,4,-550.0,258.75,44.44,0.0,251.25,0.0,118.12,70.79,83.2
2026-05-15 11:30:00,4,-550.0,258.75,44.86,0.0,247.74,0.0,116.46,70.44,83.08
2026-05-15 11:35:00,4,-550.0,258.75,44.82,0.0,255.75,0.0,120.23,71.24,82.96
2026-05-15 11:40:00,4,-550.0,258.75,45.44,0.0,223.39,0.0,105.02,68.16,82.84
2026-05-15 11:45:00,4,-550.0,258.75,44.71,0.0,243.33,0.0,114.39,70.01,82.72
2026-05-15 11:50:00,4,-550.0,258.75,44.9,0.0,243.65,0.0,114.55,70.04,82.6
2026-05-15 11:55:00,4,-550.0,258.75,44.68,0.0,242.64,0.0,114.07,69.94,82.48
2026-05-15 12:00:00,4,-550.0,258.75,44.74,0.0,304.27,0.0,143.04,76.64,82.35
2026-05-15 12:05:00,4,-550.0,258.75,44.99,0.0,239.31,0.0,112.5,69.62,82.23
2026-05-15 12:10:00,4,-550.0,258.75,44.53,0.0,253.43,0.0,119.14,71.0,82.11
2026-05-15 12:15:00,4,-550.0,258.75,44.7,0.0,226.54,0.0,106.5,68.44,81.99
2026-05-15 12:20:00,4,-550.0,258.75,44.94,0.0,277.85,0.0,130.62,73.58,81.87
2026-05-15 12:25:00,4,-550.0,258.75,44.59,0.0,229.0,0.0,107.66,68.66,81.75
2026-05-15 12:30:00,4,-550.0,258.75,44.6,0.0,284.76,0.0,133.87,74.36,81.62
2026-05-15 12:35:00,4,-550.0,258.75,44.97,0.0,253.41,0.0,119.13,71.0,81.5
2026-05-15 12:40:00,4,-550.0,258.75,44.49,0.0,239.83,0.0,112.75,69.67,81.38
2026-05-15 12:45:00,4,-550.0,258.75,44.58,0.0,255.84,0.0,120.28,71.25,81.26
2026-05-15 12:50:00,4,-550.0,258.75,44.96,0.0,328.44,0.0,154.41,79.69,81.12
2026-05-15 12:55:00,4,-550.0,258.75,44.72,0.0,282.37,0.0,132.75,74.09,81.0
2026-05-15 13:00:00,4,-550.0,258.75,43.38,0.0,256.51,0.0,120.59,71.31,80.87
2026-05-15 13:05:00,4,-550.0,258.75,44.7,0.0,311.64,0.0,146.51,77.55,80.74
2026-05-15 13:10:00,4,-550.0,258.75,44.71,0.0,307.96,0.0,144.78,77.09,80.61
2026-05-15 13:15:00,4,-550.0,258.75,45.71,0.0,259.9,0.0,122.18,71.67,80.49
2026-05-15 13:20:00,4,-550.0,258.75,44.94,0.0,227.35,0.0,106.88,68.51,80.37
2026-05-15 13:25:00,4,-550.0,258.75,44.13,0.0,252.46,0.0,118.69,70.91,80.25
2026-05-15 13:30:00,4,-550.0,258.75,44.31,0.0,213.11,0.0,100.18,67.26,80.13
2026-05-15 13:35:00,4,-550.0,258.75,44.47,0.0,246.74,0.0,116.0,70.34,80.01
2026-05-15 13:40:00,4,-550.0,258.75,43.85,0.0,247.54,0.0,116.37,70.41,79.89
2026-05-15 13:45:00,4,-550.0,258.75,44.21,0.0,236.51,0.0,111.19,69.35,79.78
2026-05-15 13:50:00,4,-550.0,258.75,43.22,0.0,273.6,0.0,128.62,73.11,79.65
2026-05-15 13:55:00,4,-550.0,258.75,44.53,0.0,273.92,0.0,128.77,73.15,79.53
2026-05-15 14:00:00,4,-550.0,258.75,44.03,0.0,264.27,0.0,124.24,72.12,79.4
2026-05-15 14:05:00,4,-550.0,258.75,43.41,0.0,312.99,0.0,147.14,77.71,79.27
2026-05-15 14:10:00,4,-550.0,258.75,43.52,0.0,256.96,0.0,120.8,71.36,79.15
2026-05-15 14:15:00,4,-550.0,258.75,43.6,0.0,239.38,0.0,112.54,69.62,79.03
2026-05-15 14:20:00,4,-550.0,258.75,43.41,0.0,229.48,0.0,107.88,68.7,78.91
2026-05-15 14:25:00,4,-550.0,258.75,43.69,0.0,261.14,0.0,122.77,71.79,78.79
2026-05-15 14:30:00,4,-550.0,258.75,43.43,0.0,248.79,0.0,116.96,70.54,78.67
2026-05-15 14:35:00,4,-550.0,258.75,42.97,0.0,283.77,0.0,133.41,74.24,78.54
2026-05-15 14:40:00,4,-550.0,258.75,43.94,0.0,241.78,0.0,113.66,69.85,78.42
2026-05-15 14:45:00,4,-550.0,258.75,43.71,0.0,255.54,0.0,120.13,71.21,78.3
2026-05-15 14:50:00,4,-550.0,258.75,43.5,0.0,238.27,0.0,112.02,69.52,78.18
2026-05-15 14:55:00,4,-550.0,258.75,42.42,0.0,217.14,0.0,102.08,67.6,78.07
2026-05-15 15:00:00,4,-550.0,258.75,43.74,0.0,232.4,0.0,109.25,68.97,77.95
2026-05-15 15:05:00,4,-550.0,258.75,42.19,0.0,269.69,0.0,126.78,72.69,77.82
2026-05-15 15:10:00,4,-550.0,258.75,43.5,0.0,212.58,0.0,99.94,67.22,77.71
2026-05-15 15:15:00,4,-550.0,258.75,41.81,0.0,254.8,0.0,119.79,71.14,77.59
2026-05-15 15:20:00,4,-550.0,258.75,41.98,0.0,225.82,0.0,106.16,68.37,77.47
2026-05-15 15:25:00,4,-550.0,258.75,42.19,0.0,256.72,0.0,120.69,71.33,77.35
2026-05-15 15:30:00,4,-550.0,258.75,40.96,0.0,243.07,0.0,114.27,69.97,77.23
2026-05-15 15:35:00,4,-550.0,258.75,42.24,0.0,241.8,0.0,113.68,69.85,77.11
2026-05-15 15:40:00,4,-550.0,258.75,42.15,0.0,296.78,0.0,139.52,75.74,76.98
2026-05-15 15:45:00,4,-550.0,258.75,41.24,0.0,249.12,0.0,117.12,70.57,76.86
2026-05-15 15:50:00,4,-550.0,258.75,42.45,0.0,275.36,0.0,129.45,73.31,76.73
2026-05-15 15:55:00,4,-550.0,258.75,43.35,0.0,292.3,0.0,137.41,75.22,76.61
2026-05-15 16:00:00,4,-550.0,258.75,40.98,0.0,203.14,0.0,95.5,66.43,76.49
2026-05-15 16:05:00,4,-550.0,258.75,40.7,0.0,266.9,0.0,125.47,72.39,76.37
2026-05-15 16:10:00,4,-550.0,258.75,40.81,0.0,274.15,0.0,128.88,73.17,76.24
2026-05-15 16:15:00,4,-550.0,258.75,40.57,0.0,266.41,0.0,125.25,72.34,76.12
2026-05-15 16:20:00,4,-550.0,258.75,41.3,0.0,186.82,0.0,87.83,65.16,76.01
2026-05-15 16:25:00,4,-550.0,258.75,41.14,0.0,272.64,0.0,128.17,73.01,75.88
2026-05-15 16:30:00,4,-550.0,258.75,41.05,0.0,267.91,0.0,125.95,72.5,75.76
2026-05-15 16:35:00,4,-550.0,258.75,40.31,0.0,235.41,0.0,110.67,69.24,75.64
2026-05-15 16:40:00,4,-550.0,258.75,40.48,0.0,255.32,0.0,120.03,71.19,75.52
2026-05-15 16:45:00,4,-550.0,258.75,40.41,0.0,231.35,0.0,108.76,68.87,75.4
2026-05-15 16:50:00,4,-550.0,258.75,41.12,0.0,265.75,0.0,124.93,72.27,75.28
2026-05-15 16:55:00,4,-550.0,258.75,39.91,0.0,289.97,0.0,136.32,74.94,75.15
2026-05-15 17:00:00,4,-550.0,258.75,38.94,0.0,272.33,0.0,128.03,72.97,75.03
2026-05-15 17:05:00,4,-550.0,258.75,39.71,0.0,215.21,0.0,101.17,67.43,74.91
2026-05-15 17:10:00,4,-550.0,258.75,39.1,0.0,275.01,0.0,129.29,73.26,74.79
2026-05-15 17:15:00,4,-550.0,258.75,39.44,0.0,259.29,0.0,121.9,71.59,74.66
2026-05-15 17:20:00,4,-550.0,258.75,39.35,0.0,243.48,0.0,114.46,70.01,74.54
2026-05-15 17:25:00,4,-550.0,258.75,38.56,0.0,289.58,0.0,136.13,74.89,74.42
2026-05-15 17:30:00,4,-550.0,258.75,39.13,0.0,266.66,0.0,125.36,72.36,74.29
2026-05-15 17:35:00,4,-550.0,258.75,38.92,0.0,232.01,0.0,109.07,68.92,74.17
2026-05-15 17:40:00,4,-550.0,258.75,39.15,0.0,238.2,0.0,111.98,69.5,74.05
2026-05-15 17:45:00,4,-550.0,258.75,37.51,0.0,257.06,0.0,120.85,71.36,73.93
2026-05-15 17:50:00,4,-550.0,258.75,38.22,0.0,212.61,0.0,99.95,67.21,73.82
2026-05-15 17:55:00,4,-550.0,258.75,38.08,0.0,198.42,0.0,93.28,66.05,73.71
2026-05-15 18:00:00,4,-550.0,258.75,37.35,0.0,268.03,0.0,126.0,72.5,73.58
2026-05-15 18:05:00,4,-550.0,258.75,37.23,0.0,239.07,0.0,112.39,69.58,73.46
2026-05-15 18:10:00,4,-550.0,258.75,37.76,0.0,255.54,0.0,120.13,71.2,73.34
2026-05-15 18:15:00,4,-550.0,258.75,37.37,0.0,238.29,0.0,112.02,69.51,73.22
2026-05-15 18:20:00,4,-550.0,258.75,37.47,0.0,207.51,0.0,97.56,66.78,73.11
2026-05-15 18:25:00,4,-550.0,258.75,37.19,0.0,244.47,0.0,114.93,70.1,72.99
2026-05-15 18:30:00,4,-550.0,258.75,36.93,0.0,261.03,0.0,122.72,71.77,72.87
2026-05-15 18:35:00,4,-550.0,258.75,37.26,0.0,228.08,0.0,107.22,68.56,72.75
2026-05-15 18:40:00,4,-550.0,258.75,36.67,0.0,277.87,0.0,130.63,73.57,72.62
2026-05-15 18:45:00,4,-550.0,258.75,36.23,0.0,252.32,0.0,118.62,70.87,72.5
2026-05-15 18:50:00,4,-550.0,258.75,37.7,0.0,267.28,0.0,125.65,72.42,72.38
2026-05-15 18:55:00,4,-550.0,258.75,36.87,0.0,239.68,0.0,112.68,69.64,72.26
2026-05-15 19:00:00,4,-550.0,258.75,36.14,0.0,236.27,0.0,111.07,69.31,72.14
2026-05-15 19:05:00,4,-550.0,258.75,36.12,0.0,216.09,0.0,101.59,67.5,72.02
2026-05-15 19:10:00,4,-550.0,258.75,35.98,0.0,249.56,0.0,117.32,70.6,71.9
2026-05-15 19:15:00,4,-550.0,258.75,35.05,0.0,224.85,0.0,105.71,68.27,71.79
2026-05-15 19:20:00,4,-550.0,258.75,35.05,0.0,261.52,0.0,122.95,71.81,71.66
2026-05-15 19:25:00,4,-550.0,258.75,35.99,0.0,260.55,0.0,122.49,71.71,71.54
2026-05-15 19:30:00,4,-550.0,258.75,35.17,0.0,299.81,0.0,140.94,76.09,71.41
2026-05-15 19:35:00,4,-550.0,258.75,35.99,0.0,283.09,0.0,133.09,74.15,71.29
2026-05-15 19:40:00,4,-550.0,258.75,34.37,0.0,227.01,0.0,106.72,68.46,71.17
2026-05-15 19:45:00,4,-550.0,258.75,34.67,0.0,236.02,0.0,110.96,69.29,71.05
2026-05-15 19:50:00,4,-550.0,258.75,34.5,0.0,269.01,0.0,126.47,72.6,70.93
2026-05-15 19:55:00,4,-550.0,258.75,34.06,0.0,288.5,0.0,135.63,74.76,70.8
2026-05-15 20:00:00,4,-550.0,258.75,35.37,0.0,232.19,0.0,109.16,68.93,70.68
2026-05-15 20:05:00,4,-550.0,258.75,34.45,0.0,228.22,0.0,107.29,68.57,70.56
2026-05-15 20:10:00,4,-550.0,258.75,33.97,0.0,265.68,0.0,124.9,72.25,70.44
2026-05-15 20:15:00,4,-550.0,258.75,33.91,0.0,299.82,0.0,140.95,76.09,70.31
2026-05-15 20:20:00,4,-550.0,258.75,33.85,0.0,233.92,0.0,109.97,69.09,70.19
2026-05-15 20:25:00,4,-550.0,258.75,33.72,0.0,292.42,0.0,137.47,75.21,70.06
2026-05-15 20:30:00,4,-550.0,258.75,34.07,0.0,269.25,0.0,126.58,72.63,69.94
2026-05-15 20:35:00,4,-550.0,258.75,34.99,0.0,240.7,0.0,113.16,69.73,69.82
2026-05-15 20:40:00,4,-550.0,258.75,34.02,0.0,294.87,0.0,138.62,75.5,69.69
2026-05-15 20:45:00,4,-550.0,258.75,32.43,0.0,209.37,0.0,98.43,66.92,69.58
2026-05-15 20:50:00,4,-550.0,258.75,34.16,0.0,224.26,0.0,105.43,68.21,69.46
2026-05-15 20:55:00,4,-550.0,258.75,33.57,0.0,257.19,0.0,120.91,71.36,69.34
2026-05-15 21:00:00,4,-550.0,258.75,33.71,0.0,237.2,0.0,111.51,69.4,69.22
2026-05-15 21:05:00,4,-550.0,258.75,32.41,0.0,258.61,0.0,121.58,71.51,69.1
2026-05-15 21:10:00,4,-550.0,258.75,33.03,0.0,264.68,0.0,124.43,72.14,68.97
2026-05-15 21:15:00,4,-550.0,258.75,32.39,0.0,227.24,0.0,106.83,68.48,68.86
2026-05-15 21:20:00,4,-550.0,258.75,31.77,0.0,266.87,0.0,125.46,72.37,68.73
2026-05-15 21:25:00,4,-550.0,258.75,32.78,0.0,258.95,0.0,121.74,71.54,68.61
2026-05-15 21:30:00,4,-550.0,258.75,32.22,0.0,262.24,0.0,123.28,71.88,68.49
2026-05-15 21:35:00,4,-550.0,258.75,32.62,0.0,282.05,0.0,132.6,74.03,68.36
2026-05-15 21:40:00,4,-550.0,258.75,32.72,0.0,251.0,0.0,118.0,70.74,68.24
2026-05-15 21:45:00,4,-550.0,258.75,32.48,0.0,253.64,0.0,119.24,71.0,68.12
2026-05-15 21:50:00,4,-550.0,258.75,31.56,0.0,229.23,0.0,107.76,68.65,68.0
2026-05-15 21:55:00,4,-550.0,258.75,31.35,0.0,286.33,0.0,134.61,74.51,67.87
2026-05-15 22:00:00,4,-550.0,258.75,32.21,0.0,239.23,0.0,112.47,69.59,67.76
2026-05-15 22:05:00,4,-550.0,258.75,32.0,0.0,208.0,0.0,97.78,66.81,67.64
