datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 02:20:00,5,-550.0,451.19,32.67,0.0,253.9,0.0,119.36,71.03,96.47
2026-05-15 02:25:00,5,-550.0,451.19,32.79,0.0,264.64,0.0,124.41,72.13,96.35
2026-05-15 02:30:00,5,-550.0,451.19,32.35,0.0,247.65,0.0,116.42,70.4,96.23
2026-05-15 02:35:00,5,-550.0,451.19,32.6,0.0,267.96,0.0,125.97,72.49,96.11
2026-05-15 02:40:00,5,-550.0,451.19,32.12,0.0,276.87,0.0,130.16,73.45,95.98
2026-05-15 02:45:00,5,-550.0,451.19,32.87,0.0,230.37,0.0,108.3,68.76,95.86
2026-05-15 02:50:00,5,-550.0,451.19,33.0,0.0,260.52,0.0,122.48,71.71,95.74
2026-05-15 02:55:00,5,-550.0,451.19,33.31,0.0,257.53,0.0,121.07,71.4,95.62
2026-05-15 03:00:00,5,-550.0,451.19,34.21,0.0,236.31,0.0,111.09,69.31,95.5
2026-05-15 03:05:00,5,-550.0,451.19,33.08,0.0,249.15,0.0,117.13,70.55,95.38
2026-05-15 03:10:00,5,-550.0,451.19,32.63,0.0,253.95,0.0,119.39,71.03,95.26
2026-05-15 03:15:00,5,-550.0,451.19,33.18,0.0,250.22,0.0,117.63,70.66,95.14
2026-05-15 03:20:00,5,-550.0,451.19,33.4,0.0,263.45,0.0,123.85,72.01,95.01
2026-05-15 03:25:00,5,-550.0,451.19,33.68,0.0,261.59,0.0,122.98,71.82,94.89
2026-05-15 03:30:00,5,-550.0,451.19,34.63,0.0,260.23,0.0,122.34,71.68,94.77
2026-05-15 03:35:00,5,-550.0,451.19,34.25,0.0,248.27,0.0,116.72,70.47,94.65
2026-05-15 03:40:00,5,-550.0,451.19,33.59,0.0,228.65,0.0,107.49,68.6,94.53
2026-05-15 03:45:00,5,-550.0,451.19,34.21,0.0,310.91,0.0,146.16,77.43,94.4
2026-05-15 03:50:00,5,-550.0,451.19,34.75,0.0,278.7,0.0,131.02,73.66,94.27
2026-05-15 03:55:00,5,-550.0,451.19,34.0,0.0,238.68,0.0,112.21,69.54,94.15
2026-05-15 04:00:00,5,-550.0,451.19,34.04,0.0,243.51,0.0,114.48,70.0,94.03
2026-05-15 04:05:00,5,-550.0,451.19,34.55,0.0,260.71,0.0,122.56,71.73,93.91
2026-05-15 04:10:00,5,-550.0,451.19,34.47,0.0,260.79,0.0,122.6,71.74,93.79
2026-05-15 04:15:00,5,-550.0,451.19,34.59,0.0,265.71,0.0,124.92,72.25,93.67
2026-05-15 04:20:00,5,-550.0,451.19,34.96,0.0,248.16,0.0,116.66,70.46,93.54
2026-05-15 04:25:00,5,-550.0,451.19,35.65,0.0,258.17,0.0,121.37,71.47,93.42
2026-05-15 04:30:00,5,-550.0,451.19,34.75,0.0,277.42,0.0,130.42,73.52,93.3
2026-05-15 04:35:00,5,-550.0,451.19,36.34,0.0,244.28,0.0,114.84,70.08,93.18
2026-05-15 04:40:00,5,-550.0,451.19,35.99,0.0,254.52,0.0,119.66,71.1,93.06
2026-05-15 04:45:00,5,-550.0,451.19,36.14,0.0,235.25,0.0,110.59,69.22,92.94
2026-05-15 04:50:00,5,-550.0,451.19,36.14,0.0,260.95,0.0,122.68,71.76,92.81
2026-05-15 04:55:00,5,-550.0,451.19,35.69,0.0,248.73,0.0,116.93,70.52,92.69
2026-05-15 05:00:00,5,-550.0,451.19,36.41,0.0,245.48,0.0,115.4,70.2,92.57
2026-05-15 05:05:00,5,-550.0,451.19,37.19,0.0,264.42,0.0,124.31,72.12,92.45
2026-05-15 05:10:00,5,-550.0,451.19,36.01,0.0,266.43,0.0,125.25,72.33,92.33
2026-05-15 05:15:00,5,-550.0,451.19,36.98,0.0,232.67,0.0,109.38,68.98,92.21
2026-05-15 05:20:00,5,-550.0,451.19,35.71,0.0,274.7,0.0,129.14,73.22,92.08
2026-05-15 05:25:00,5,-550.0,451.19,36.38,0.0,259.86,0.0,122.17,71.64,91.96
2026-05-15 05:30:00,5,-550.0,451.19,36.93,0.0,257.9,0.0,121.24,71.44,91.84
2026-05-15 05:35:00,5,-550.0,451.19,37.19,0.0,227.46,0.0,106.93,68.5,91.72
2026-05-15 05:40:00,5,-550.0,451.19,38.31,0.0,267.24,0.0,125.63,72.42,91.6
2026-05-15 05:45:00,5,-550.0,451.19,36.61,0.0,284.56,0.0,133.77,74.32,91.47
2026-05-15 05:50:00,5,-550.0,451.19,38.67,0.0,261.28,0.0,122.83,71.79,91.35
2026-05-15 05:55:00,5,-550.0,451.19,37.86,0.0,238.66,0.0,112.2,69.54,91.23
2026-05-15 06:00:00,5,-550.0,451.19,38.23,0.0,300.9,0.0,141.46,76.22,91.1
2026-05-15 06:05:00,5,-550.0,451.19,38.29,0.0,221.45,0.0,104.11,67.97,90.98
2026-05-15 06:10:00,5,-550.0,451.19,38.22,0.0,229.68,0.0,107.98,68.71,90.87
2026-05-15 06:15:00,5,-550.0,451.19,39.08,0.0,226.47,0.0,106.47,68.42,90.75
2026-05-15 06:20:00,5,-550.0,451.19,37.81,0.0,251.31,0.0,118.15,70.78,90.63
2026-05-15 06:25:00,5,-550.0,451.19,39.06,0.0,250.69,0.0,117.85,70.72,90.51
2026-05-15 06:30:00,5,-550.0,451.19,39.03,0.0,256.97,0.0,120.81,71.35,90.39
2026-05-15 06:35:00,5,-550.0,451.19,39.07,0.0,211.41,0.0,99.39,67.11,90.27
2026-05-15 06:40:00,5,-550.0,451.19,38.57,0.0,269.85,0.0,126.86,72.7,90.15
2026-05-15 06:45:00,5,-550.0,451.19,39.49,0.0,261.11,0.0,122.75,71.78,90.02
2026-05-15 06:50:00,5,-550.0,451.19,38.68,0.0,217.31,0.0,102.16,67.61,89.91
2026-05-15 06:55:00,5,-550.0,451.19,39.91,0.0,263.04,0.0,123.66,71.98,89.79
2026-05-15 07:00:00,5,-550.0,451.19,38.92,0.0,230.22,0.0,108.23,68.76,89.67
2026-05-15 07:05:00,5,-550.0,451.19,40.83,0.0,293.54,0.0,138.0,75.36,89.54
2026-05-15 07:10:00,5,-550.0,451.19,40.15,0.0,282.09,0.0,132.62,74.05,89.41
2026-05-15 07:15:00,5,-550.0,451.19,40.44,0.0,246.39,0.0,115.83,70.29,89.29
2026-05-15 07:20:00,5,-550.0,451.19,41.09,0.0,277.72,0.0,130.56,73.56,89.17
2026-05-15 07:25:00,5,-550.0,451.19,40.68,0.0,256.97,0.0,120.8,71.35,89.05
2026-05-15 07:30:00,5,-550.0,451.19,40.92,0.0,259.21,0.0,121.86,71.59,88.92
2026-05-15 07:35:00,5,-550.0,451.19,40.39,0.0,291.07,0.0,136.84,75.07,88.79
2026-05-15 07:40:00,5,-550.0,451.19,40.18,0.0,291.89,0.0,137.22,75.17,88.67
2026-05-15 07:45:00,5,-550.0,451.19,40.91,0.0,268.04,0.0,126.01,72.51,88.54
2026-05-15 07:50:00,5,-550.0,451.19,41.03,0.0,260.98,0.0,122.69,71.77,88.42
2026-05-15 07:55:00,5,-550.0,451.19,40.28,0.0,263.27,0.0,123.77,72.01,88.3
2026-05-15 08:00:00,5,-550.0,451.19,41.69,0.0,288.74,0.0,135.74,74.8,88.17
2026-05-15 08:05:00,5,-550.0,451.19,40.18,0.0,264.67,0.0,124.43,72.15,88.05
2026-05-15 08:10:00,5,-550.0,451.19,41.7,0.0,253.55,0.0,119.2,71.01,87.92
2026-05-15 08:15:00,5,-550.0,451.19,41.6,0.0,273.04,0.0,128.36,73.05,87.8
2026-05-15 08:20:00,5,-550.0,451.19,41.21,0.0,256.17,0.0,120.43,71.27,87.68
2026-05-15 08:25:00,5,-550.0,451.19,41.25,0.0,284.37,0.0,133.69,74.31,87.55
2026-05-15 08:30:00,5,-550.0,451.19,42.48,0.0,255.88,0.0,120.3,71.25,87.43
2026-05-15 08:35:00,5,-550.0,451.19,42.97,0.0,233.99,0.0,110.0,69.11,87.31
2026-05-15 08:40:00,5,-550.0,451.19,42.23,0.0,263.53,0.0,123.89,72.04,87.19
2026-05-15 08:45:00,5,-550.0,451.19,41.95,0.0,244.24,0.0,114.82,70.09,87.07
2026-05-15 08:50:00,5,-550.0,451.19,43.28,0.0,242.8,0.0,114.14,69.95,86.95
2026-05-15 08:55:00,5,-550.0,451.19,42.94,0.0,230.38,0.0,108.31,68.78,86.83
2026-05-15 09:00:00,5,-550.0,451.19,43.1,0.0,282.53,0.0,132.82,74.1,86.7
2026-05-15 09:05:00,5,-550.0,451.19,42.98,0.0,240.8,0.0,113.2,69.76,86.58
2026-05-15 09:10:00,5,-550.0,451.19,42.58,0.0,277.43,0.0,130.43,73.53,86.46
2026-05-15 09:15:00,5,-550.0,451.19,43.1,0.0,268.41,0.0,126.18,72.55,86.33
2026-05-15 09:20:00,5,-550.0,451.19,42.44,0.0,219.24,0.0,103.07,67.78,86.22
2026-05-15 09:25:00,5,-550.0,451.19,44.03,0.0,321.93,0.0,151.34,78.84,86.08
2026-05-15 09:30:00,5,-550.0,451.19,43.91,0.0,296.74,0.0,139.5,75.74,85.95
2026-05-15 09:35:00,5,-550.0,451.19,43.73,0.0,293.98,0.0,138.21,75.42,85.83
2026-05-15 09:40:00,5,-550.0,451.19,43.52,0.0,233.39,0.0,109.72,69.06,85.71
2026-05-15 09:45:00,5,-550.0,451.19,44.36,0.0,211.78,0.0,99.56,67.15,85.59
2026-05-15 09:50:00,5,-550.0,451.19,43.6,0.0,279.47,0.0,131.39,73.76,85.47
2026-05-15 09:55:00,5,-550.0,451.19,44.36,0.0,318.05,0.0,149.52,78.35,85.33
2026-05-15 10:00:00,5,-550.0,451.19,43.65,0.0,277.53,0.0,130.47,73.55,85.21
2026-05-15 10:05:00,5,-550.0,451.19,44.43,0.0,251.31,0.0,118.15,70.79,85.09
2026-05-15 10:10:00,5,-550.0,451.19,44.9,0.0,297.58,0.0,139.9,75.84,84.96
2026-05-15 10:15:00,5,-550.0,451.19,43.9,0.0,213.94,0.0,100.58,67.33,84.84
2026-05-15 10:20:00,5,-550.0,451.19,44.58,0.0,297.49,0.0,139.86,75.83,84.71
2026-05-15 10:25:00,5,-550.0,451.19,44.67,0.0,222.27,0.0,104.49,68.05,84.6
2026-05-15 10:30:00,5,-550.0,451.19,45.27,0.0,240.54,0.0,113.08,69.74,84.48
2026-05-15 10:35:00,5,-550.0,451.19,44.94,0.0,264.53,0.0,124.36,72.15,84.35
2026-05-15 10:40:00,5,-550.0,451.19,43.99,0.0,260.51,0.0,122.47,71.73,84.23
2026-05-15 10:45:00,5,-550.0,451.19,45.08,0.0,284.47,0.0,133.73,74.32,84.1
2026-05-15 10:50:00,5,-550.0,451.19,44.48,0.0,246.41,0.0,115.84,70.31,83.98
2026-05-15 10:55:00,5,-550.0,451.19,44.42,0.0,229.48,0.0,107.88,68.7,83.87
2026-05-15 11:00:00,5,-550.0,451.19,45.12,0.0,269.64,0.0,126.76,72.69,83.74
2026-05-15 11:05:00,5,-550.0,451.19,44.73,0.0,258.88,0.0,121.7,71.56,83.62
2026-05-15 11:10:00,5,-550.0,451.19,45.59,0.0,262.69,0.0,123.5,71.96,83.5
2026-05-15 11:15:00,5,-550.0,451.19,45.18,0.0,262.44,0.0,123.38,71.93,83.37
2026-05-15 11:20:00,5,-550.0,451.19,44.66,0.0,256.99,0.0,120.81,71.36,83.25
2026-05-15 11:25:00,5,-550.0,451.19,44.44,0.0,287.92,0.0,135.36,74.72,83.12
2026-05-15 11:30:00,5,-550.0,451.19,44.86,0.0,251.22,0.0,118.1,70.78,83.0
2026-05-15 11:35:00,5,-550.0,451.19,44.82,0.0,276.74,0.0,130.1,73.46,82.88
2026-05-15 11:40:00,5,-550.0,451.19,45.44,0.0,277.83,0.0,130.61,73.58,82.75
2026-05-15 11:45:00,5,-550.0,451.19,44.71,0.0,256.53,0.0,120.6,71.32,82.63
2026-05-15 11:50:00,5,-550.0,451.19,44.9,0.0,269.24,0.0,126.57,72.65,82.51
2026-05-15 11:55:00,5,-550.0,451.19,44.68,0.0,290.33,0.0,136.49,75.0,82.38
2026-05-15 12:00:00,5,-550.0,451.19,44.74,0.0,246.11,0.0,115.7,70.28,82.26
2026-05-15 12:05:00,5,-550.0,451.19,44.99,0.0,242.96,0.0,114.22,69.97,82.14
2026-05-15 12:10:00,5,-550.0,451.19,44.53,0.0,296.96,0.0,139.61,75.77,82.01
2026-05-15 12:15:00,5,-550.0,451.19,44.7,0.0,281.5,0.0,132.34,73.99,81.88
2026-05-15 12:20:00,5,-550.0,451.19,44.94,0.0,279.5,0.0,131.4,73.77,81.76
2026-05-15 12:25:00,5,-550.0,451.19,44.59,0.0,234.14,0.0,110.07,69.13,81.64
2026-05-15 12:30:00,5,-550.0,451.19,44.6,0.0,236.34,0.0,111.11,69.34,81.52
2026-05-15 12:35:00,5,-550.0,451.19,44.97,0.0,263.93,0.0,124.08,72.09,81.4
2026-05-15 12:40:00,5,-550.0,451.19,44.49,0.0,275.32,0.0,129.43,73.3,81.27
2026-05-15 12:45:00,5,-550.0,451.19,44.58,0.0,237.79,0.0,111.79,69.48,81.15
2026-05-15 12:50:00,5,-550.0,451.19,44.96,0.0,266.48,0.0,125.28,72.35,81.03
2026-05-15 12:55:00,5,-550.0,451.19,44.72,0.0,218.6,0.0,102.77,67.73,80.91
2026-05-15 13:00:00,5,-550.0,451.19,43.38,0.0,223.03,0.0,104.85,68.12,80.8
2026-05-15 13:05:00,5,-550.0,451.19,44.7,0.0,234.67,0.0,110.32,69.18,80.68
2026-05-15 13:10:00,5,-550.0,451.19,44.71,0.0,278.26,0.0,130.81,73.63,80.55
2026-05-15 13:15:00,5,-550.0,451.19,45.71,0.0,267.65,0.0,125.83,72.48,80.43
2026-05-15 13:20:00,5,-550.0,451.19,44.94,0.0,222.21,0.0,104.47,68.05,80.31
2026-05-15 13:25:00,5,-550.0,451.19,44.13,0.0,260.67,0.0,122.54,71.74,80.19
2026-05-15 13:30:00,5,-550.0,451.19,44.31,0.0,288.82,0.0,135.78,74.82,80.06
2026-05-15 13:35:00,5,-550.0,451.19,44.47,0.0,247.94,0.0,116.56,70.46,79.94
2026-05-15 13:40:00,5,-550.0,451.19,43.85,0.0,269.03,0.0,126.47,72.62,79.82
2026-05-15 13:45:00,5,-550.0,451.19,44.21,0.0,287.71,0.0,135.26,74.69,79.69
2026-05-15 13:50:00,5,-550.0,451.19,43.22,0.0,245.71,0.0,115.51,70.23,79.57
2026-05-15 13:55:00,5,-550.0,451.19,44.53,0.0,230.96,0.0,108.58,68.84,79.45
2026-05-15 14:00:00,5,-550.0,451.19,44.03,0.0,236.56,0.0,111.21,69.36,79.33
2026-05-15 14:05:00,5,-550.0,451.19,43.41,0.0,241.84,0.0,113.69,69.86,79.21
2026-05-15 14:10:00,5,-550.0,451.19,43.52,0.0,286.33,0.0,134.61,74.53,79.09
2026-05-15 14:15:00,5,-550.0,451.19,43.6,0.0,278.26,0.0,130.82,73.63,78.96
2026-05-15 14:20:00,5,-550.0,451.19,43.41,0.0,221.47,0.0,104.12,67.98,78.84
2026-05-15 14:25:00,5,-550.0,451.19,43.69,0.0,245.33,0.0,115.33,70.2,78.72
2026-05-15 14:30:00,5,-550.0,451.19,43.43,0.0,262.53,0.0,123.42,71.93,78.6
2026-05-15 14:35:00,5,-550.0,451.19,42.97,0.0,248.21,0.0,116.69,70.48,78.48
2026-05-15 14:40:00,5,-550.0,451.19,43.94,0.0,250.18,0.0,117.62,70.68,78.36
2026-05-15 14:45:00,5,-550.0,451.19,43.71,0.0,266.63,0.0,125.35,72.37,78.24
2026-05-15 14:50:00,5,-550.0,451.19,43.5,0.0,266.38,0.0,125.23,72.34,78.11
2026-05-15 14:55:00,5,-550.0,451.19,42.42,0.0,188.85,0.0,88.78,65.32,78.0
2026-05-15 15:00:00,5,-550.0,451.19,43.74,0.0,245.89,0.0,115.6,70.25,77.88
2026-05-15 15:05:00,5,-550.0,451.19,42.19,0.0,252.11,0.0,118.52,70.87,77.76
2026-05-15 15:10:00,5,-550.0,451.19,43.5,0.0,228.14,0.0,107.25,68.58,77.64
2026-05-15 15:15:00,5,-550.0,451.19,41.81,0.0,227.87,0.0,107.13,68.55,77.53
2026-05-15 15:20:00,5,-550.0,451.19,41.98,0.0,274.92,0.0,129.24,73.26,77.4
2026-05-15 15:25:00,5,-550.0,451.19,42.19,0.0,284.01,0.0,133.52,74.27,77.27
2026-05-15 15:30:00,5,-550.0,451.19,40.96,0.0,333.43,0.0,156.75,80.33,77.14
2026-05-15 15:35:00,5,-550.0,451.19,42.24,0.0,261.24,0.0,122.81,71.8,77.01
2026-05-15 15:40:00,5,-550.0,451.19,42.15,0.0,216.61,0.0,101.83,67.56,76.9
2026-05-15 15:45:00,5,-550.0,451.19,41.24,0.0,255.76,0.0,120.24,71.23,76.78
2026-05-15 15:50:00,5,-550.0,451.19,42.45,0.0,275.95,0.0,129.73,73.37,76.65
2026-05-15 15:55:00,5,-550.0,451.19,43.35,0.0,270.79,0.0,127.3,72.81,76.53
2026-05-15 16:00:00,5,-550.0,451.19,40.98,0.0,251.53,0.0,118.25,70.81,76.4
2026-05-15 16:05:00,5,-550.0,451.19,40.7,0.0,245.87,0.0,115.59,70.24,76.28
2026-05-15 16:10:00,5,-550.0,451.19,40.81,0.0,281.05,0.0,132.12,73.93,76.16
2026-05-15 16:15:00,5,-550.0,451.19,40.57,0.0,270.3,0.0,127.07,72.75,76.03
2026-05-15 16:20:00,5,-550.0,451.19,41.3,0.0,248.37,0.0,116.76,70.49,75.91
2026-05-15 16:25:00,5,-550.0,451.19,41.14,0.0,283.23,0.0,133.15,74.18,75.79
2026-05-15 16:30:00,5,-550.0,451.19,41.05,0.0,257.28,0.0,120.95,71.39,75.66
2026-05-15 16:35:00,5,-550.0,451.19,40.31,0.0,303.13,0.0,142.51,76.5,75.53
2026-05-15 16:40:00,5,-550.0,451.19,40.48,0.0,300.15,0.0,141.11,76.14,75.4
2026-05-15 16:45:00,5,-550.0,451.19,40.41,0.0,228.11,0.0,107.24,68.57,75.29
2026-05-15 16:50:00,5,-550.0,451.19,41.12,0.0,294.49,0.0,138.45,75.47,75.16
2026-05-15 16:55:00,5,-550.0,451.19,39.91,0.0,225.22,0.0,105.88,68.31,75.04
2026-05-15 17:00:00,5,-550.0,451.19,38.94,0.0,255.12,0.0,119.93,71.16,74.92
2026-05-15 17:05:00,5,-550.0,451.19,39.71,0.0,240.69,0.0,113.15,69.74,74.8
2026-05-15 17:10:00,5,-550.0,451.19,39.1,0.0,266.13,0.0,125.11,72.3,74.68
2026-05-15 17:15:00,5,-550.0,451.19,39.44,0.0,264.49,0.0,124.34,72.13,74.55
2026-05-15 17:20:00,5,-550.0,451.19,39.35,0.0,249.67,0.0,117.37,70.62,74.43
2026-05-15 17:25:00,5,-550.0,451.19,38.56,0.0,225.61,0.0,106.06,68.34,74.32
2026-05-15 17:30:00,5,-550.0,451.19,39.13,0.0,249.26,0.0,117.18,70.57,74.2
2026-05-15 17:35:00,5,-550.0,451.19,38.92,0.0,275.48,0.0,129.51,73.31,74.07
2026-05-15 17:40:00,5,-550.0,451.19,39.15,0.0,242.55,0.0,114.03,69.92,73.95
2026-05-15 17:45:00,5,-550.0,451.19,37.51,0.0,255.56,0.0,120.14,71.2,73.83
2026-05-15 17:50:00,5,-550.0,451.19,38.22,0.0,256.78,0.0,120.72,71.33,73.71
2026-05-15 17:55:00,5,-550.0,451.19,38.08,0.0,267.78,0.0,125.89,72.48,73.58
2026-05-15 18:00:00,5,-550.0,451.19,37.35,0.0,257.07,0.0,120.85,71.36,73.46
2026-05-15 18:05:00,5,-550.0,451.19,37.23,0.0,282.46,0.0,132.79,74.08,73.33
2026-05-15 18:10:00,5,-550.0,451.19,37.76,0.0,265.43,0.0,124.79,72.23,73.21
2026-05-15 18:15:00,5,-550.0,451.19,37.37,0.0,258.26,0.0,121.41,71.48,73.09
2026-05-15 18:20:00,5,-550.0,451.19,37.47,0.0,291.09,0.0,136.84,75.07,72.96
2026-05-15 18:25:00,5,-550.0,451.19,37.19,0.0,258.69,0.0,121.61,71.52,72.84
2026-05-15 18:30:00,5,-550.0,451.19,36.93,0.0,227.39,0.0,106.9,68.5,72.72
2026-05-15 18:35:00,5,-550.0,451.19,37.26,0.0,246.53,0.0,115.9,70.3,72.6
2026-05-15 18:40:00,5,-550.0,451.19,36.67,0.0,224.04,0.0,105.32,68.19,72.48
2026-05-15 18:45:00,5,-550.0,451.19,36.23,0.0,251.33,0.0,118.16,70.78,72.36
2026-05-15 18:50:00,5,-550.0,451.19,37.7,0.0,248.55,0.0,116.85,70.5,72.24
2026-05-15 18:55:00,5,-550.0,451.19,36.87,0.0,247.71,0.0,116.45,70.42,72.12
2026-05-15 19:00:00,5,-550.0,451.19,36.14,0.0,263.41,0.0,123.83,72.01,72.0
2026-05-15 19:05:00,5,-550.0,451.19,36.12,0.0,286.21,0.0,134.55,74.5,71.87
2026-05-15 19:10:00,5,-550.0,451.19,35.98,0.0,269.34,0.0,126.62,72.64,71.75
2026-05-15 19:15:00,5,-550.0,451.19,35.05,0.0,235.88,0.0,110.89,69.28,71.63
2026-05-15 19:20:00,5,-550.0,451.19,35.05,0.0,242.34,0.0,113.93,69.89,71.51
2026-05-15 19:25:00,5,-550.0,451.19,35.99,0.0,245.34,0.0,115.34,70.18,71.39
2026-05-15 19:30:00,5,-550.0,451.19,35.17,0.0,261.88,0.0,123.12,71.85,71.27
2026-05-15 19:35:00,5,-550.0,451.19,35.99,0.0,197.11,0.0,92.66,65.94,71.15
2026-05-15 19:40:00,5,-550.0,451.19,34.37,0.0,220.27,0.0,103.56,67.86,71.04
2026-05-15 19:45:00,5,-550.0,451.19,34.67,0.0,238.85,0.0,112.29,69.56,70.92
2026-05-15 19:50:00,5,-550.0,451.19,34.5,0.0,225.87,0.0,106.18,68.35,70.8
2026-05-15 19:55:00,5,-550.0,451.19,34.06,0.0,254.55,0.0,119.67,71.1,70.68
2026-05-15 20:00:00,5,-550.0,451.19,35.37,0.0,262.94,0.0,123.61,71.96,70.56
2026-05-15 20:05:00,5,-550.0,451.19,34.45,0.0,270.85,0.0,127.33,72.8,70.43
2026-05-15 20:10:00,5,-550.0,451.19,33.97,0.0,226.19,0.0,106.33,68.38,70.32
2026-05-15 20:15:00,5,-550.0,451.19,33.91,0.0,223.95,0.0,105.28,68.18,70.2
2026-05-15 20:20:00,5,-550.0,451.19,33.85,0.0,230.71,0.0,108.46,68.79,70.08
2026-05-15 20:25:00,5,-550.0,451.19,33.72,0.0,273.58,0.0,128.62,73.1,69.96
2026-05-15 20:30:00,5,-550.0,451.19,34.07,0.0,255.53,0.0,120.13,71.2,69.84
2026-05-15 20:35:00,5,-550.0,451.19,34.99,0.0,261.92,0.0,123.13,71.85,69.71
2026-05-15 20:40:00,5,-550.0,451.19,34.02,0.0,233.53,0.0,109.79,69.06,69.6
2026-05-15 20:45:00,5,-550.0,451.19,32.43,0.0,279.98,0.0,131.62,73.8,69.47
2026-05-15 20:50:00,5,-550.0,451.19,34.16,0.0,290.82,0.0,136.72,75.03,69.34
2026-05-15 20:55:00,5,-550.0,451.19,33.57,0.0,215.79,0.0,101.45,67.47,69.23
2026-05-15 21:00:00,5,-550.0,451.19,33.71,0.0,250.75,0.0,117.88,70.71,69.11
2026-05-15 21:05:00,5,-550.0,451.19,32.41,0.0,272.1,0.0,127.92,72.93,68.98
2026-05-15 21:10:00,5,-550.0,451.19,33.03,0.0,271.68,0.0,127.72,72.89,68.86
2026-05-15 21:15:00,5,-550.0,451.19,32.39,0.0,270.49,0.0,127.16,72.76,68.73
2026-05-15 21:20:00,5,-550.0,451.19,31.77,0.0,264.05,0.0,124.14,72.07,68.61
2026-05-15 21:25:00,5,-550.0,451.19,32.78,0.0,305.55,0.0,143.65,76.78,68.48
2026-05-15 21:30:00,5,-550.0,451.19,32.22,0.0,259.42,0.0,121.96,71.59,68.36
2026-05-15 21:35:00,5,-550.0,451.19,32.62,0.0,244.29,0.0,114.85,70.08,68.24
2026-05-15 21:40:00,5,-550.0,451.19,32.72,0.0,265.52,0.0,124.82,72.23,68.11
2026-05-15 21:45:00,5,-550.0,451.19,32.48,0.0,272.96,0.0,128.32,73.02,67.99
2026-05-15 21:50:00,5,-550.0,451.19,31.56,0.0,244.08,0.0,114.75,70.05,67.87
2026-05-15 21:55:00,5,-550.0,451.19,31.35,0.0,235.39,0.0,110.66,69.22,67.75
2026-05-15 22:00:00,5,-550.0,451.19,32.21,0.0,279.8,0.0,131.54,73.78,67.62
2026-05-15 22:05:00,5,-550.0,451.19,32.0,0.0,254.26,0.0,119.53,71.06,67.5
