datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 09:05:00,13,450.0,-188.81,42.98,1.0,241.82,0.01,113.68,70.23,86.46
2026-05-15 09:10:00,13,450.0,-188.81,42.58,0.0,299.43,0.0,140.77,76.06,86.33
2026-05-15 09:15:00,13,450.0,-188.81,43.1,0.0,260.02,0.0,122.24,71.67,86.21
2026-05-15 09:20:00,13,450.0,-188.81,42.44,0.0,269.64,0.0,126.76,72.68,86.09
2026-05-15 09:25:00,13,450.0,-188.81,44.03,1.0,243.88,0.01,114.65,70.43,85.96
2026-05-15 09:30:00,13,450.0,-188.81,43.91,1.0,267.82,0.0,125.9,72.84,85.84
2026-05-15 09:35:00,13,450.0,-188.81,43.73,2.0,264.6,0.01,124.39,72.87,85.72
2026-05-15 09:40:00,13,450.0,-188.81,43.52,1.0,277.8,0.0,130.6,73.93,85.59
2026-05-15 09:45:00,13,450.0,-188.81,44.36,0.0,290.34,0.0,136.5,75.0,85.46
2026-05-15 09:50:00,13,450.0,-188.81,43.6,0.0,266.62,0.0,125.34,72.37,85.34
2026-05-15 09:55:00,13,450.0,-188.81,44.36,1.0,300.73,0.0,141.38,76.57,85.21
2026-05-15 10:00:00,13,450.0,-188.81,43.65,2.0,240.0,0.01,112.83,70.4,85.09
2026-05-15 10:05:00,13,450.0,-188.81,44.43,1.0,250.67,0.01,117.85,71.1,84.96
2026-05-15 10:10:00,13,450.0,-188.81,44.9,1.0,253.38,0.0,119.12,71.35,84.84
2026-05-15 10:15:00,13,450.0,-188.81,43.9,3.0,257.01,0.01,120.83,72.44,84.72
2026-05-15 10:20:00,13,450.0,-188.81,44.58,1.0,207.5,0.01,97.55,67.16,84.6
2026-05-15 10:25:00,13,450.0,-188.81,44.67,0.0,238.45,0.0,112.1,69.54,84.49
2026-05-15 10:30:00,13,450.0,-188.81,45.27,2.0,257.88,0.01,121.23,72.18,84.36
2026-05-15 10:35:00,13,450.0,-188.81,44.94,2.0,238.38,0.01,112.07,70.25,84.24
2026-05-15 10:40:00,13,450.0,-188.81,43.99,1.0,277.05,0.0,130.25,73.85,84.12
2026-05-15 10:45:00,13,450.0,-188.81,45.08,0.0,181.19,0.0,85.18,64.76,84.01
2026-05-15 10:50:00,13,450.0,-188.81,44.48,1.0,267.79,0.0,125.89,72.84,83.88
2026-05-15 10:55:00,13,450.0,-188.81,44.42,1.0,301.32,0.0,141.66,76.64,83.75
2026-05-15 11:00:00,13,450.0,-188.81,45.12,2.0,274.36,0.01,128.98,73.92,83.62
2026-05-15 11:05:00,13,450.0,-188.81,44.73,1.0,244.82,0.01,115.09,70.52,83.5
2026-05-15 11:10:00,13,450.0,-188.81,45.59,0.0,222.26,0.0,104.49,68.06,83.39
2026-05-15 11:15:00,13,450.0,-188.81,45.18,0.0,236.94,0.0,111.39,69.4,83.27
2026-05-15 11:20:00,13,450.0,-188.81,44.66,1.0,243.54,0.01,114.49,70.4,83.15
2026-05-15 11:25:00,13,450.0,-188.81,44.44,2.0,240.21,0.01,112.93,70.43,83.03
2026-05-15 11:30:00,13,450.0,-188.81,44.86,1.0,282.76,0.0,132.93,74.48,82.9
2026-05-15 11:35:00,13,450.0,-188.81,44.82,0.0,220.85,0.0,103.83,67.93,82.78
2026-05-15 11:40:00,13,450.0,-188.81,45.44,1.0,230.95,0.01,108.57,69.21,82.67
2026-05-15 11:45:00,13,450.0,-188.81,44.71,4.0,300.64,0.01,141.33,77.63,82.53
2026-05-15 11:50:00,13,450.0,-188.81,44.9,2.0,242.18,0.01,113.85,70.61,82.41
2026-05-15 11:55:00,13,450.0,-188.81,44.68,1.0,293.39,0.0,137.93,75.7,82.28
2026-05-15 12:00:00,13,450.0,-188.81,44.74,2.0,264.63,0.01,124.41,72.88,82.16
2026-05-15 12:05:00,13,450.0,-188.81,44.99,0.0,268.32,0.0,126.14,72.55,82.03
2026-05-15 12:10:00,13,450.0,-188.81,44.53,2.0,280.62,0.01,131.93,74.61,81.91
2026-05-15 12:15:00,13,450.0,-188.81,44.7,1.0,243.34,0.01,114.4,70.38,81.79
2026-05-15 12:20:00,13,450.0,-188.81,44.94,3.0,302.7,0.01,142.3,77.52,81.65
2026-05-15 12:25:00,13,450.0,-188.81,44.59,0.0,294.04,0.0,138.23,75.43,81.53
2026-05-15 12:30:00,13,450.0,-188.81,44.6,5.0,258.75,0.02,121.64,73.33,81.4
2026-05-15 12:35:00,13,450.0,-188.81,44.97,4.0,258.3,0.02,121.43,72.94,81.28
2026-05-15 12:40:00,13,450.0,-188.81,44.49,4.0,264.92,0.02,124.54,73.63,81.15
2026-05-15 12:45:00,13,450.0,-188.81,44.58,2.0,261.97,0.01,123.15,72.6,81.03
2026-05-15 12:50:00,13,450.0,-188.81,44.96,2.0,248.28,0.01,116.72,71.21,80.9
2026-05-15 12:55:00,13,450.0,-188.81,44.72,3.0,239.1,0.02,112.41,70.69,80.78
2026-05-15 13:00:00,13,450.0,-188.81,43.38,2.0,239.87,0.01,112.77,70.39,80.66
2026-05-15 13:05:00,13,450.0,-188.81,44.7,1.0,290.62,0.0,136.63,75.38,80.53
2026-05-15 13:10:00,13,450.0,-188.81,44.71,1.0,256.09,0.0,120.39,71.62,80.41
2026-05-15 13:15:00,13,450.0,-188.81,45.71,0.0,188.42,0.0,88.58,65.29,80.3
2026-05-15 13:20:00,13,450.0,-188.81,44.94,1.0,210.96,0.01,99.18,67.45,80.18
2026-05-15 13:25:00,13,450.0,-188.81,44.13,1.0,240.69,0.01,113.15,70.12,80.06
2026-05-15 13:30:00,13,450.0,-188.81,44.31,0.0,257.11,0.0,120.87,71.38,79.94
2026-05-15 13:35:00,13,450.0,-188.81,44.47,5.0,266.46,0.02,125.27,74.14,79.82
2026-05-15 13:40:00,13,450.0,-188.81,43.85,2.0,289.71,0.01,136.2,75.64,79.69
2026-05-15 13:45:00,13,450.0,-188.81,44.21,2.0,250.81,0.01,117.91,71.46,79.56
2026-05-15 13:50:00,13,450.0,-188.81,43.22,0.0,221.23,0.0,104.0,67.96,79.45
2026-05-15 13:55:00,13,450.0,-188.81,44.53,4.0,236.6,0.02,111.23,70.8,79.33
2026-05-15 14:00:00,13,450.0,-188.81,44.03,3.0,239.48,0.02,112.58,70.72,79.21
2026-05-15 14:05:00,13,450.0,-188.81,43.41,0.0,192.76,0.0,90.62,65.62,79.09
2026-05-15 14:10:00,13,450.0,-188.81,43.52,1.0,210.64,0.01,99.02,67.42,78.98
2026-05-15 14:15:00,13,450.0,-188.81,43.6,1.0,234.35,0.01,110.17,69.52,78.86
2026-05-15 14:20:00,13,450.0,-188.81,43.41,1.0,268.45,0.0,126.2,72.91,78.74
2026-05-15 14:25:00,13,450.0,-188.81,43.69,1.0,267.8,0.0,125.9,72.84,78.61
2026-05-15 14:30:00,13,450.0,-188.81,43.43,2.0,250.53,0.01,117.78,71.43,78.49
2026-05-15 14:35:00,13,450.0,-188.81,42.97,5.0,264.89,0.02,124.53,73.97,78.36
2026-05-15 14:40:00,13,450.0,-188.81,43.94,3.0,230.0,0.02,108.13,69.84,78.24
2026-05-15 14:45:00,13,450.0,-188.81,43.71,5.0,286.55,0.02,134.71,76.35,78.11
2026-05-15 14:50:00,13,450.0,-188.81,43.5,3.0,253.34,0.01,119.1,72.06,77.99
2026-05-15 14:55:00,13,450.0,-188.81,42.42,0.0,209.5,0.0,98.49,66.95,77.87
2026-05-15 15:00:00,13,450.0,-188.81,43.74,1.0,290.06,0.0,136.36,75.31,77.75
2026-05-15 15:05:00,13,450.0,-188.81,42.19,1.0,210.09,0.01,98.77,67.37,77.63
2026-05-15 15:10:00,13,450.0,-188.81,43.5,2.0,242.81,0.01,114.15,70.67,77.51
2026-05-15 15:15:00,13,450.0,-188.81,41.81,0.0,221.86,0.0,104.3,68.01,77.39
2026-05-15 15:20:00,13,450.0,-188.81,41.98,2.0,254.86,0.01,119.82,71.86,77.27
2026-05-15 15:25:00,13,450.0,-188.81,42.19,2.0,261.84,0.01,123.09,72.58,77.15
2026-05-15 15:30:00,13,450.0,-188.81,40.96,1.0,305.34,0.0,143.55,77.12,77.02
2026-05-15 15:35:00,13,450.0,-188.81,42.24,0.0,254.8,0.0,119.79,71.14,76.89
2026-05-15 15:40:00,13,450.0,-188.81,42.15,0.0,236.11,0.0,111.0,69.31,76.78
2026-05-15 15:45:00,13,450.0,-188.81,41.24,1.0,228.19,0.01,107.28,68.95,76.66
2026-05-15 15:50:00,13,450.0,-188.81,42.45,2.0,293.0,0.01,137.74,76.02,76.53
2026-05-15 15:55:00,13,450.0,-188.81,43.35,1.0,246.45,0.01,115.86,70.68,76.41
2026-05-15 16:00:00,13,450.0,-188.81,40.98,2.0,230.79,0.01,108.5,69.54,76.29
2026-05-15 16:05:00,13,450.0,-188.81,40.7,1.0,215.77,0.01,101.44,67.85,76.17
2026-05-15 16:10:00,13,450.0,-188.81,40.81,2.0,218.01,0.01,102.49,68.39,76.06
2026-05-15 16:15:00,13,450.0,-188.81,40.57,0.0,248.5,0.0,116.83,70.5,75.93
2026-05-15 16:20:00,13,450.0,-188.81,41.3,4.0,259.88,0.02,122.18,73.1,75.81
2026-05-15 16:25:00,13,450.0,-188.81,41.14,2.0,218.36,0.01,102.66,68.43,75.69
2026-05-15 16:30:00,13,450.0,-188.81,41.05,1.0,242.56,0.01,114.03,70.29,75.57
2026-05-15 16:35:00,13,450.0,-188.81,40.31,2.0,291.41,0.01,137.0,75.83,75.44
2026-05-15 16:40:00,13,450.0,-188.81,40.48,0.0,263.83,0.0,124.03,72.06,75.32
2026-05-15 16:45:00,13,450.0,-188.81,40.41,1.0,243.98,0.01,114.7,70.43,75.2
2026-05-15 16:50:00,13,450.0,-188.81,41.12,1.0,263.65,0.0,123.95,72.4,75.08
2026-05-15 16:55:00,13,450.0,-188.81,39.91,2.0,304.09,0.01,142.96,77.33,74.94
2026-05-15 17:00:00,13,450.0,-188.81,38.94,0.0,219.99,0.0,103.42,67.84,74.83
2026-05-15 17:05:00,13,450.0,-188.81,39.71,1.0,255.32,0.0,120.03,71.53,74.71
2026-05-15 17:10:00,13,450.0,-188.81,39.1,1.0,245.27,0.01,115.31,70.55,74.58
2026-05-15 17:15:00,13,450.0,-188.81,39.44,4.0,269.75,0.02,126.81,74.13,74.46
2026-05-15 17:20:00,13,450.0,-188.81,39.35,0.0,289.48,0.0,136.09,74.89,74.33
2026-05-15 17:25:00,13,450.0,-188.81,38.56,1.0,225.08,0.01,105.82,68.66,74.21
2026-05-15 17:30:00,13,450.0,-188.81,39.13,0.0,266.65,0.0,125.36,72.36,74.09
2026-05-15 17:35:00,13,450.0,-188.81,38.92,1.0,244.77,0.01,115.07,70.5,73.97
2026-05-15 17:40:00,13,450.0,-188.81,39.15,2.0,223.23,0.01,104.95,68.85,73.85
2026-05-15 17:45:00,13,450.0,-188.81,37.51,2.0,242.99,0.01,114.24,70.68,73.73
2026-05-15 17:50:00,13,450.0,-188.81,38.22,1.0,272.65,0.0,128.18,73.35,73.6
2026-05-15 17:55:00,13,450.0,-188.81,38.08,0.0,257.53,0.0,121.07,71.41,73.48
2026-05-15 18:00:00,13,450.0,-188.81,37.35,0.0,265.65,0.0,124.89,72.25,73.36
2026-05-15 18:05:00,13,450.0,-188.81,37.23,0.0,285.29,0.0,134.12,74.4,73.23
2026-05-15 18:10:00,13,450.0,-188.81,37.76,1.0,271.18,0.0,127.49,73.19,73.11
2026-05-15 18:15:00,13,450.0,-188.81,37.37,4.0,258.79,0.02,121.66,72.97,72.98
2026-05-15 18:20:00,13,450.0,-188.81,37.47,0.0,231.29,0.0,108.73,68.85,72.86
2026-05-15 18:25:00,13,450.0,-188.81,37.19,2.0,244.14,0.01,114.77,70.79,72.74
2026-05-15 18:30:00,13,450.0,-188.81,36.93,1.0,284.93,0.0,133.95,74.71,72.62
2026-05-15 18:35:00,13,450.0,-188.81,37.26,1.0,265.7,0.0,124.91,72.61,72.49
2026-05-15 18:40:00,13,450.0,-188.81,36.67,1.0,243.22,0.01,114.34,70.35,72.37
2026-05-15 18:45:00,13,450.0,-188.81,36.23,2.0,255.29,0.01,120.02,71.9,72.25
2026-05-15 18:50:00,13,450.0,-188.81,37.7,0.0,282.51,0.0,132.81,74.09,72.12
2026-05-15 18:55:00,13,450.0,-188.81,36.87,0.0,202.37,0.0,95.14,66.36,72.01
2026-05-15 19:00:00,13,450.0,-188.81,36.14,1.0,287.36,0.0,135.09,74.99,71.88
2026-05-15 19:05:00,13,450.0,-188.81,36.12,0.0,293.28,0.0,137.88,75.32,71.75
2026-05-15 19:10:00,13,450.0,-188.81,35.98,2.0,240.76,0.01,113.19,70.46,71.63
2026-05-15 19:15:00,13,450.0,-188.81,35.05,0.0,287.1,0.0,134.97,74.6,71.5
2026-05-15 19:20:00,13,450.0,-188.81,35.05,0.0,231.38,0.0,108.78,68.86,71.39
2026-05-15 19:25:00,13,450.0,-188.81,35.99,2.0,252.39,0.01,118.65,71.6,71.26
2026-05-15 19:30:00,13,450.0,-188.81,35.17,1.0,267.83,0.0,125.91,72.83,71.14
2026-05-15 19:35:00,13,450.0,-188.81,35.99,0.0,275.25,0.0,129.4,73.28,71.01
2026-05-15 19:40:00,13,450.0,-188.81,34.37,1.0,294.57,0.0,138.48,75.82,70.88
2026-05-15 19:45:00,13,450.0,-188.81,34.67,0.0,218.94,0.0,102.93,67.74,70.77
2026-05-15 19:50:00,13,450.0,-188.81,34.5,0.0,231.7,0.0,108.93,68.89,70.65
2026-05-15 19:55:00,13,450.0,-188.81,34.06,0.0,283.86,0.0,133.45,74.24,70.52
2026-05-15 20:00:00,13,450.0,-188.81,35.37,1.0,246.35,0.01,115.81,70.65,70.4
2026-05-15 20:05:00,13,450.0,-188.81,34.45,0.0,213.79,0.0,100.51,67.3,70.29
2026-05-15 20:10:00,13,450.0,-188.81,33.97,0.0,267.83,0.0,125.91,72.47,70.16
2026-05-15 20:15:00,13,450.0,-188.81,33.91,2.0,247.01,0.01,116.13,71.06,70.04
2026-05-15 20:20:00,13,450.0,-188.81,33.85,1.0,208.94,0.01,98.22,67.26,69.93
2026-05-15 20:25:00,13,450.0,-188.81,33.72,0.0,264.55,0.0,124.37,72.13,69.8
2026-05-15 20:30:00,13,450.0,-188.81,34.07,1.0,258.41,0.0,121.48,71.84,69.68
2026-05-15 20:35:00,13,450.0,-188.81,34.99,1.0,230.5,0.01,108.36,69.15,69.56
2026-05-15 20:40:00,13,450.0,-188.81,34.02,3.0,248.94,0.02,117.03,71.62,69.44
2026-05-15 20:45:00,13,450.0,-188.81,32.43,0.0,255.58,0.0,120.15,71.2,69.32
2026-05-15 20:50:00,13,450.0,-188.81,34.16,0.0,272.25,0.0,127.99,72.95,69.2
2026-05-15 20:55:00,13,450.0,-188.81,33.57,0.0,230.02,0.0,108.14,68.73,69.08
2026-05-15 21:00:00,13,450.0,-188.81,33.71,1.0,259.5,0.0,122.0,71.95,68.95
2026-05-15 21:05:00,13,450.0,-188.81,32.41,2.0,292.35,0.01,137.44,75.93,68.82
2026-05-15 21:10:00,13,450.0,-188.81,33.03,0.0,298.34,0.0,140.26,75.91,68.7
2026-05-15 21:15:00,13,450.0,-188.81,32.39,1.0,248.82,0.01,116.98,70.89,68.57
2026-05-15 21:20:00,13,450.0,-188.81,31.77,0.0,235.66,0.0,110.79,69.25,68.46
2026-05-15 21:25:00,13,450.0,-188.81,32.78,2.0,281.46,0.01,132.32,74.68,68.33
2026-05-15 21:30:00,13,450.0,-188.81,32.22,0.0,278.58,0.0,130.96,73.64,68.2
2026-05-15 21:35:00,13,450.0,-188.81,32.62,0.0,253.46,0.0,119.16,70.98,68.08
2026-05-15 21:40:00,13,450.0,-188.81,32.72,1.0,298.5,0.0,140.33,76.28,67.95
2026-05-15 21:45:00,13,450.0,-188.81,32.48,0.0,322.65,0.0,151.68,78.91,67.82
2026-05-15 21:50:00,13,450.0,-188.81,31.56,0.0,246.7,0.0,115.98,70.31,67.7
2026-05-15 21:55:00,13,450.0,-188.81,31.35,2.0,253.34,0.01,119.1,71.69,67.57
2026-05-15 22:00:00,13,450.0,-188.81,32.21,3.0,244.67,0.02,115.02,71.2,67.45
2026-05-15 22:05:00,13,450.0,-188.81,32.0,0.0,210.01,0.0,98.73,66.98,67.34
